time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2022-05-18,1.24878,1.25007,1.23298,1.23384,105327,0,0,1.2989760245042563,0.0,1.0,-0.014939999999999953,1.2475995955056183
2022-05-19,1.23384,1.2524899999999999,1.23268,1.24583,146298,0,0,1.297795001737495,0.0,1.0,0.011989999999999945,1.2458893183520598
2022-05-20,1.24594,1.2500200000000001,1.24371,1.2490700000000001,125251,0,0,1.2967122239211062,0.0,1.0,0.0032400000000001317,1.2443359400749066
2022-05-23,1.2465600000000001,1.26009,1.2462900000000001,1.25783,108339,0,0,1.2958481745006372,0.0,1.0,0.008759999999999879,1.2431419925093634
2022-05-24,1.25784,1.2599,1.24712,1.2529,117552,0,0,1.2948937706228454,0.0,1.0,-0.004930000000000101,1.2418453408239698
2022-05-25,1.2528299999999999,1.25906,1.24811,1.25722,127675,0,0,1.2940565757201155,0.0,1.0,0.0043200000000001015,1.240791018726592
2022-05-26,1.25721,1.2621,1.25515,1.26022,112352,0,0,1.293304651815224,0.0,1.0,0.0029999999999998916,1.239840509363296
2022-05-27,1.26022,1.26669,1.25702,1.26289,98824,0,0,1.2926287706637747,0.0,1.0,0.0026700000000001722,1.238935033707865
2022-05-30,1.26081,1.26596,1.26081,1.26502,84370,0,0,1.2920152424268019,0.0,1.0,0.0021299999999999653,1.2382225767790265
2022-05-31,1.26472,1.26531,1.25603,1.2601200000000001,118149,0,0,1.2913064592617618,0.0,1.0,-0.004899999999999904,1.2372670636704124
2022-06-01,1.25976,1.26163,1.24586,1.2485,94720,0,0,1.2903552046115003,0.0,1.0,-0.011620000000000186,1.2356816029962547
2022-06-02,1.24835,1.25865,1.24688,1.25762,77914,0,0,1.2896277556201337,0.0,1.0,0.009120000000000017,1.2345942322097372
2022-06-03,1.25724,1.25894,1.24848,1.24854,70552,0,0,1.2887146943841306,0.0,1.0,-0.009079999999999977,1.2332827940074913
2022-06-06,1.24869,1.25772,1.24755,1.25294,66404,0,0,1.2879197011755943,0.0,1.0,0.0043999999999999595,1.2324092059925102
2022-06-07,1.2530700000000001,1.25996,1.24301,1.25902,98676,0,0,1.2872774855939144,0.0,1.0,0.006080000000000085,1.2320006966292134
2022-06-08,1.25877,1.25974,1.25132,1.25336,90364,0,0,1.2865237636918272,0.0,1.0,-0.005659999999999998,1.2314608539325842
2022-06-09,1.25311,1.25586,1.24872,1.24912,111551,0,0,1.2856925689431198,0.0,1.0,-0.0042400000000000215,1.2306586217228461
2022-06-10,1.24879,1.2517800000000001,1.2301199999999999,1.23103,113100,0,0,1.2844778451888281,0.0,1.0,-0.01808999999999994,1.2291522846441947
2022-06-13,1.23144,1.2319499999999999,1.21063,1.21328,155815,0,0,1.2828956708512986,0.0,1.0,-0.017750000000000155,1.226971460674158
2022-06-14,1.21282,1.22079,1.19335,1.1996,170315,0,0,1.281044655943492,0.0,1.0,-0.013679999999999914,1.2242679026217231
2022-06-15,1.1995,1.22047,1.19873,1.2178499999999999,191045,0,0,1.279640330255859,0.0,1.0,0.018249999999999877,1.2225406292134833
2022-06-16,1.21783,1.24061,1.20411,1.23491,181346,0,0,1.2786463229168399,0.0,1.0,0.017060000000000075,1.2216771086142324
2022-06-17,1.2347,1.23666,1.21723,1.22173,155349,0,0,1.27738151574091,0.0,1.0,-0.01317999999999997,1.2202546217228467
2022-06-20,1.22096,1.22803,1.21985,1.22508,96794,0,0,1.2762192598355564,0.0,1.0,0.003349999999999964,1.219093588014981
2022-06-21,1.2248,1.23241,1.22344,1.22788,105937,0,0,1.275145054061433,0.0,1.0,0.0028000000000001357,1.2182578052434456
2022-06-22,1.22776,1.23147,1.21612,1.22619,130128,0,0,1.274057163971179,0.0,1.0,-0.0016900000000001913,1.2175165393258431
2022-06-23,1.22582,1.22948,1.2169699999999999,1.2261199999999999,137208,0,0,1.2729918936607083,0.0,1.0,-7.00000000000145e-05,1.2168214382022478
2022-06-24,1.22595,1.23212,1.22401,1.22714,110987,0,0,1.2719729626904703,0.0,1.0,0.0010200000000000209,1.2162895505617979
2022-06-27,1.22494,1.23324,1.22379,1.22652,109196,0,0,1.2709628968529043,0.0,1.0,-0.0006199999999998429,1.2157956629213487
2022-06-28,1.22643,1.2291400000000001,1.21808,1.21817,126044,0,0,1.2697897213672842,0.0,1.0,-0.00835000000000008,1.2149361273408241
2022-06-29,1.2181,1.22126,1.21058,1.21205,144771,0,0,1.268506616448011,0.0,1.0,-0.006119999999999903,1.2135341423220976
2022-06-30,1.21197,1.21884,1.20919,1.21778,130724,0,0,1.2673793583047217,0.0,1.0,0.005730000000000013,1.2125540749063672
2022-07-01,1.21725,1.21774,1.19758,1.20932,133604,0,0,1.2660891503423946,0.0,1.0,-0.008460000000000134,1.2113110411985022
2022-07-04,1.2097,1.21652,1.20839,1.2104,87625,0,0,1.264851613668119,0.0,1.0,0.0010799999999999699,1.2100037303370785
2022-07-05,1.21064,1.21254,1.18986,1.19561,136436,0,0,1.2633129111421606,0.0,1.0,-0.014789999999999859,1.2083155056179775
2022-07-06,1.19541,1.19896,1.18757,1.19226,159522,0,0,1.2617339575612239,0.0,1.0,-0.003349999999999964,1.2064578426966295
2022-07-07,1.19192,1.20297,1.19082,1.20208,124463,0,0,1.2604083140598632,0.0,1.0,0.00981999999999994,1.204885348314607
2022-07-08,1.20194,1.20561,1.19192,1.20333,133389,0,0,1.2591399070807552,0.0,1.0,0.0012499999999999734,1.203167220973783
2022-07-11,1.19989,1.20363,1.18665,1.18912,117130,0,0,1.2575839091456273,0.0,1.0,-0.014210000000000056,1.200893146067416
2022-07-12,1.18906,1.1916,1.18075,1.18861,144224,0,0,1.256051155609058,0.0,1.0,-0.0005100000000000104,1.1988663820224723
2022-07-13,1.18832,1.19675,1.18272,1.18892,149482,0,0,1.2545593521510787,0.0,1.0,0.00031000000000003247,1.1967380674157306
2022-07-14,1.18863,1.18919,1.176,1.18239,165080,0,0,1.2529555887699437,0.0,1.0,-0.006529999999999925,1.194301078651685
2022-07-15,1.1821,1.18747,1.18042,1.18632,133687,0,0,1.2514747979083896,0.0,1.0,0.003929999999999989,1.1920557827715357
2022-07-18,1.18656,1.20334,1.18612,1.19513,117970,0,0,1.250222691288203,0.0,1.0,0.008809999999999985,1.190359670411985
2022-07-19,1.19489,1.20456,1.1924299999999999,1.19929,127488,0,0,1.2490908537040206,0.0,1.0,0.0041599999999999415,1.1891727790262174
2022-07-20,1.19931,1.2037,1.19534,1.19743,135119,0,0,1.2479428347328203,0.0,1.0,-0.0018599999999999728,1.1879978951310866
2022-07-21,1.19706,1.20041,1.18897,1.1993800000000001,158031,0,0,1.2468636606276464,0.0,1.0,0.0019500000000001183,1.1870580898876402
2022-07-22,1.19902,1.20638,1.1916,1.20048,157555,0,0,1.2458329126136989,0.0,1.0,0.0010999999999998789,1.1862285018726588
2022-07-25,1.1979899999999999,1.20869,1.196,1.20428,119332,0,0,1.2449095145556166,0.0,1.0,0.0038000000000000256,1.1858692059925096
2022-07-26,1.20398,1.209,1.19637,1.20284,117771,0,0,1.2439746364543807,0.0,1.0,-0.0014400000000001079,1.185407565543071
2022-07-27,1.20256,1.21863,1.20113,1.21558,138094,0,0,1.2433436445331723,0.0,1.0,0.012740000000000196,1.1855524044943817
2022-07-28,1.21529,1.21917,1.21032,1.21781,136919,0,0,1.242776230210213,0.0,1.0,0.0022299999999999542,1.1858754007490642
2022-07-29,1.21768,1.22457,1.20632,1.21822,137347,0,0,1.2422305362055417,0.0,1.0,0.00041000000000002146,1.1860803820224715
2022-08-01,1.21574,1.22935,1.21454,1.22483,115473,0,0,1.2418438576231965,0.0,1.0,0.006610000000000005,1.1866499550561798
2022-08-02,1.22451,1.22786,1.21581,1.21652,142392,0,0,1.24128110523157,0.0,1.0,-0.00831000000000004,1.1870080224719102
2022-08-03,1.216,1.22079,1.21001,1.21462,129752,0,0,1.240688636226424,0.0,1.0,-0.0019000000000000128,1.187360441947566
2022-08-04,1.21412,1.22164,1.20647,1.21586,115757,0,0,1.2401368887547257,0.0,1.0,0.0012399999999999078,1.187786479400749
2022-08-05,1.2155,1.2169,1.20034,1.2073,110316,0,0,1.2394071801157316,0.0,1.0,-0.008559999999999901,1.1879125018726593
2022-08-08,1.20659,1.2138,1.2046999999999999,1.20806,84978,0,0,1.2387105761131596,0.0,1.0,0.0007599999999998719,1.1880568239700375
2022-08-09,1.2077,1.21304,1.2063,1.20769,87522,0,0,1.2380212299773117,0.0,1.0,-0.00036999999999998145,1.1882474007490638
2022-08-10,1.20736,1.22771,1.20644,1.22141,115710,0,0,1.2376520915333713,0.0,1.0,0.013720000000000176,1.189134689138577
2022-08-11,1.2211400000000001,1.22494,1.2182,1.2202600000000001,120224,0,0,1.2372656006104075,0.0,1.0,-0.0011499999999999844,1.1899425617977526
2022-08-12,1.21964,1.22169,1.20999,1.21354,104037,0,0,1.2367383650412873,0.0,1.0,-0.006720000000000059,1.1905071086142325
2022-08-15,1.21089,1.21482,1.20497,1.20535,89307,0,0,1.2360408458181475,0.0,1.0,-0.008190000000000142,1.1907099101123593
2022-08-16,1.20522,1.21178,1.20078,1.2095799999999999,100299,0,0,1.2354528270221887,0.0,1.0,0.004229999999999956,1.1914329887640456
2022-08-17,1.20937,1.21432,1.2028,1.2046999999999999,116687,0,0,1.23476943086614,0.0,1.0,-0.0048799999999999955,1.1919247041198502
2022-08-18,1.2044,1.20798,1.19224,1.19295,126874,0,0,1.2338401101802259,0.0,1.0,-0.011749999999999927,1.1919411235955062
2022-08-19,1.1927699999999999,1.19368,1.1792,1.18253,123270,0,0,1.2326998855095541,0.0,1.0,-0.010419999999999874,1.1914754681647939
2022-08-22,1.18104,1.18366,1.17421,1.17657,112677,0,0,1.231452554720453,0.0,1.0,-0.005960000000000187,1.1907985468164795
2022-08-23,1.17637,1.1877900000000001,1.17174,1.18334,129823,0,0,1.230383386837776,0.0,1.0,0.006770000000000165,1.1906696779026213
2022-08-24,1.18289,1.18382,1.17559,1.17964,119026,0,0,1.2292557560191586,0.0,1.0,-0.0037000000000000366,1.1903856179775283
2022-08-25,1.1793,1.18646,1.17832,1.18329,120177,0,0,1.2282342947742884,0.0,1.0,0.003649999999999931,1.1899253258426965
2022-08-26,1.18316,1.19012,1.17331,1.1738,137007,0,0,1.227024643779304,0.0,1.0,-0.009489999999999998,1.1888993333333335
2022-08-29,1.17294,1.17443,1.16485,1.1709,132758,0,0,1.2257774294730972,0.0,1.0,-0.0028999999999999027,1.1874471460674163
2022-08-30,1.1709,1.17607,1.16215,1.16543,147119,0,0,1.2244363754848062,0.0,1.0,-0.005470000000000086,1.1857523370786516
2022-08-31,1.16462,1.16937,1.15991,1.16206,141996,0,0,1.2230502338073659,0.0,1.0,-0.003369999999999873,1.183780411985019
2022-09-01,1.16207,1.16221,1.14989,1.15442,160447,0,0,1.2215251175005355,0.0,1.0,-0.007640000000000091,1.1818011610486894
2022-09-02,1.15418,1.15889,1.14957,1.15126,140678,0,0,1.219963670444968,0.0,1.0,-0.0031600000000000517,1.179564749063671
2022-09-05,1.14797,1.15216,1.14435,1.15167,113177,0,0,1.2184460333239684,0.0,1.0,0.00041000000000002146,1.1774376329588012
2022-09-06,1.1515900000000001,1.16094,1.14938,1.15184,159396,0,0,1.2169658992501025,0.0,1.0,0.00017000000000000348,1.1756987116104871
2022-09-07,1.15141,1.15395,1.1405,1.15331,139989,0,0,1.2155513237112112,0.0,1.0,0.0014700000000000824,1.1734953258426968
2022-09-08,1.15316,1.15609,1.14605,1.15012,168540,0,0,1.2140972942954065,0.0,1.0,-0.003190000000000026,1.1711534756554305
2022-09-09,1.14972,1.16482,1.14881,1.15863,142023,0,0,1.2128646877555085,0.0,1.0,0.008510000000000018,1.1692358127340825
2022-09-12,1.16355,1.17108,1.16005,1.16807,137030,0,0,1.2118692502498305,0.0,1.0,0.009439999999999893,1.1677588314606737
2022-09-13,1.16807,1.17383,1.1491500000000001,1.14919,140890,0,0,1.2104763780220564,0.0,1.0,-0.018880000000000008,1.165333580524345
2022-09-14,1.14943,1.1589800000000001,1.14799,1.15392,148680,0,0,1.2092195696215662,0.0,1.0,0.004730000000000123,1.1630688913857683
2022-09-15,1.15392,1.15492,1.14616,1.14685,98087,0,0,1.2078335791855312,0.0,1.0,-0.007070000000000132,1.1606814007490638
2022-09-16,1.14685,1.1480299999999999,1.13507,1.1423,118491,0,0,1.2063772774258528,0.0,1.0,-0.004549999999999832,1.1582850411985017
2022-09-19,1.14054,1.14416,1.13555,1.14322,80023,0,0,1.2049737823719449,0.0,1.0,0.0009199999999998099,1.1563783895131083
2022-09-20,1.14288,1.14608,1.13574,1.13799,110493,0,0,1.2034852538747907,0.0,1.0,-0.005229999999999846,1.1539839400749061
2022-09-21,1.13763,1.13841,1.12358,1.12681,149020,0,0,1.2017813593442397,0.0,1.0,-0.011179999999999968,1.1514366292134834
2022-09-22,1.12648,1.13649,1.12117,1.12538,176684,0,0,1.2000835513588122,0.0,1.0,-0.0014300000000000423,1.148988082397004
2022-09-23,1.12576,1.12741,1.08388,1.08449,184280,0,0,1.197514805773061,0.0,1.0,-0.04089000000000009,1.1450219176029965
2022-09-26,1.07948,1.09303,1.03528,1.06895,291253,0,0,1.1946578100892151,0.0,1.0,-0.015539999999999887,1.1403880224719103
2022-09-27,1.06771,1.0838,1.06512,1.0729,221064,0,0,1.1919520809761215,0.0,1.0,0.003949999999999898,1.1361635655430709
2022-09-28,1.07283,1.0915300000000001,1.05395,1.0888,248082,0,0,1.1896598125099853,0.0,1.0,0.015900000000000025,1.132847288389513
2022-09-29,1.08859,1.11191,1.07622,1.11162,249544,0,0,1.187925594454208,0.0,1.0,0.022820000000000062,1.1307279400749066
2022-09-30,1.11099,1.12346,1.1025,1.11545,255490,0,0,1.1863150256885588,0.0,1.0,0.00383,1.1289390337078653
2022-10-03,1.11595,1.13345,1.10859,1.13223,196329,0,0,1.185113136228813,0.0,1.0,0.016780000000000017,1.1278936404494386
2022-10-04,1.13186,1.14895,1.12802,1.14737,214489,0,0,1.1842743998681726,0.0,1.0,0.015139999999999931,1.1273520299625468
2022-10-05,1.14733,1.1496,1.12271,1.13253,193182,0,0,1.1831245243155466,0.0,1.0,-0.014839999999999964,1.1264352659176031
2022-10-06,1.13225,1.13833,1.11131,1.11576,218667,0,0,1.1816275348863123,0.0,1.0,-0.01676999999999995,1.1246670112359545
2022-10-07,1.11557,1.1225,1.10552,1.10863,195032,0,0,1.1800053674443942,0.0,1.0,-0.007130000000000081,1.1227819850187266
2022-10-10,1.10798,1.11109,1.10196,1.1054,198599,0,0,1.1783474703900743,0.0,1.0,-0.003230000000000066,1.1209989363295878
2022-10-11,1.10525,1.11799,1.09519,1.09667,251276,0,0,1.176532415492517,0.0,1.0,-0.008729999999999905,1.118817947565543
2022-10-12,1.09627,1.11335,1.0923,1.10982,277888,0,0,1.1750499173704612,0.0,1.0,0.013149999999999995,1.1172402097378276
2022-10-13,1.10983,1.13805,1.10575,1.13227,227691,0,0,1.1740992525400065,0.0,1.0,0.02245000000000008,1.1163524719101126
2022-10-14,1.13105,1.1366100000000001,1.11521,1.11781,215687,0,0,1.1728483802613396,0.0,1.0,-0.01446000000000014,1.1145007790262176
2022-10-17,1.12108,1.144,1.12089,1.13581,261552,0,0,1.1720253051444212,0.0,1.0,0.018000000000000016,1.1132086891385768
2022-10-18,1.13559,1.14102,1.12555,1.13217,295361,0,0,1.1711396316967673,0.0,1.0,-0.0036400000000000876,1.1122136254681647
2022-10-19,1.1313,1.13584,1.11846,1.12166,268783,0,0,1.170040084325728,0.0,1.0,-0.010509999999999797,1.1112016254681654
2022-10-20,1.1215600000000001,1.13367,1.11714,1.1235,319483,0,0,1.1690058602296005,0.0,1.0,0.0018399999999998418,1.1100595955056178
2022-10-21,1.12324,1.13143,1.1060699999999999,1.1293199999999999,296608,0,0,1.1681239522244982,0.0,1.0,0.005819999999999936,1.109323640449438
2022-10-24,1.1379299999999999,1.14083,1.12579,1.12767,275746,0,0,1.167224975508398,0.0,1.0,-0.0016499999999999293,1.1086494157303373
2022-10-25,1.1271200000000001,1.14994,1.12695,1.14693,230942,0,0,1.1667739760526559,0.0,1.0,0.019260000000000055,1.1088634681647942
2022-10-26,1.14693,1.16389,1.14302,1.16267,251332,0,0,1.1666827765848191,0.0,1.0,0.015740000000000087,1.1098309438202247
2022-10-27,1.16162,1.16451,1.1549,1.15629,191294,0,0,1.1664518259940453,0.0,1.0,-0.006380000000000052,1.110586906367041
2022-10-28,1.15574,1.16233,1.15035,1.16141,186983,0,0,1.1663397854164,0.0,1.0,0.005120000000000013,1.1116082846441946
2022-10-31,1.15858,1.16134,1.14507,1.14663,198063,0,0,1.1659017901849245,0.0,1.0,-0.014780000000000015,1.1118375955056181
2022-11-01,1.14662,1.15663,1.1437,1.14881,218701,0,0,1.1655219726252595,0.0,1.0,0.0021800000000000708,1.1120793108614238
2022-11-02,1.14873,1.15645,1.13836,1.13896,241864,0,0,1.1649317065669202,0.0,1.0,-0.009850000000000136,1.112061842696629
2022-11-03,1.13895,1.14218,1.11503,1.11597,232113,0,0,1.163843668643211,0.0,1.0,-0.022990000000000066,1.1108972659176028
2022-11-04,1.11599,1.13817,1.11475,1.13734,252455,0,0,1.1632546982289174,0.0,1.0,0.02137000000000011,1.110771325842697
2022-11-07,1.13094,1.15414,1.12904,1.15133,233210,0,0,1.1629897049349414,0.0,1.0,0.013989999999999947,1.1109860374531835
2022-11-08,1.151,1.15991,1.14297,1.15428,200241,0,0,1.162796155936387,0.0,1.0,0.002950000000000008,1.1112890112359555
2022-11-09,1.15362,1.1567,1.13334,1.13548,180422,0,0,1.1621891302489118,0.0,1.0,-0.018799999999999928,1.1110102471910115
2022-11-10,1.13517,1.17309,1.13335,1.17138,186326,0,0,1.162393371798936,0.0,1.0,0.03590000000000004,1.1123960524344574
2022-11-11,1.17035,1.18549,1.1647,1.18321,229093,0,0,1.1628559635367375,0.0,1.0,0.011830000000000007,1.1140092883895132
2022-11-14,1.17963,1.18289,1.171,1.17572,270777,0,0,1.163141831013699,0.0,1.0,-0.007489999999999997,1.1152844719101125
2022-11-15,1.17541,1.20296,1.17404,1.18651,283590,0,0,1.163661123657839,0.0,1.0,0.010789999999999855,1.1170531385767792
2022-11-16,1.18613,1.1942,1.1831,1.19133,285212,0,0,1.1642759875765536,0.0,1.0,0.0048200000000000465,1.1188898876404492
2022-11-17,1.19088,1.1958,1.17628,1.18609,263586,0,0,1.1647607434081857,0.0,1.0,-0.005239999999999911,1.1205766741573036
2022-11-18,1.18603,1.19508,1.18544,1.18844,246543,0,0,1.165286949110226,0.0,1.0,0.002349999999999852,1.122565468164794
2022-11-21,1.18914,1.18992,1.17781,1.1823299999999999,211845,0,0,1.165665683574443,0.0,1.0,-0.00611000000000006,1.12438272659176
2022-11-22,1.18169,1.19024,1.18151,1.18831,220317,0,0,1.166168890606122,0.0,1.0,0.005980000000000096,1.126435176029963
2022-11-23,1.18832,1.2080899999999999,1.18725,1.20532,222198,0,0,1.1670389152593192,0.0,1.0,0.01700999999999997,1.1292900299625466
2022-11-24,1.20497,1.21535,1.20471,1.21163,213915,0,0,1.1680298282535566,0.0,1.0,0.006310000000000038,1.1324440224719097
2022-11-25,1.21092,1.21275,1.20579,1.20913,169065,0,0,1.1689431654034776,0.0,1.0,-0.0024999999999999467,1.1355645692883896
2022-11-28,1.2056499999999999,1.21181,1.19401,1.19554,264450,0,0,1.1695342061722893,0.0,1.0,-0.013589999999999991,1.1380485168539325
2022-11-29,1.19539,1.20644,1.19446,1.19517,221952,0,0,1.1701038904795718,0.0,1.0,-0.00036999999999998145,1.1408078726591762
2022-11-30,1.19482,1.20866,1.19002,1.2055,183733,0,0,1.170890470691137,0.0,1.0,0.01032999999999995,1.144089161048689
2022-12-01,1.2055500000000001,1.23109,1.20486,1.2255,194312,0,0,1.1721040157868896,0.0,1.0,0.020000000000000018,1.1482727790262175
2022-12-02,1.22512,1.22999,1.21345,1.22905,170817,0,0,1.1733694821027365,0.0,1.0,0.003549999999999942,1.152756374531835
2022-12-05,1.22632,1.23441,1.21612,1.21906,147061,0,0,1.174384826944898,0.0,1.0,-0.009989999999999943,1.1566085617977526
2022-12-06,1.21864,1.22693,1.21273,1.21318,141927,0,0,1.175246941901678,0.0,1.0,-0.005880000000000107,1.1601562846441948
2022-12-07,1.21296,1.22344,1.21067,1.22034,122042,0,0,1.1762490098594185,0.0,1.0,0.007160000000000055,1.1640493857677905
2022-12-08,1.22015,1.2247,1.21548,1.22363,81570,1,0,1.1773019207514313,0.0,1.0,0.003290000000000015,1.1678921722846445
2022-12-09,1.22324,1.23225,1.22042,1.22606,103442,1,0,1.1783854336236215,0.0,1.0,0.002429999999999932,1.1718471985018728
2022-12-12,1.22519,1.22989,1.22073,1.22656,88158,1,0,1.1794559795430966,0.0,1.0,0.000500000000000167,1.1758025243445693
2022-12-13,1.22664,1.24438,1.2248,1.23644,136217,0,0,1.1807222911088056,0.0,1.0,0.009879999999999889,1.1804886741573033
2022-12-14,1.23625,1.24464,1.23416,1.24256,129629,1,0,1.1820964624174988,0.0,1.0,0.006120000000000125,1.1854081947565545
2022-12-15,1.24166,1.24313,1.21561,1.21759,124364,0,0,1.18288520769711,0.0,1.0,-0.02497000000000016,1.1890564569288393
2022-12-16,1.21757,1.22227,1.21196,1.2153100000000001,108894,0,0,1.183605758637174,0.0,1.0,-0.0022799999999998377,1.1924168764044945
2022-12-19,1.21376,1.22421,1.21203,1.21458,113002,1,0,1.1842940751119033,0.0,1.0,-0.0007300000000001194,1.1958326292134829
2022-12-20,1.2147999999999999,1.22232,1.20852,1.21825,144185,1,0,1.1850486512205276,0.0,1.0,0.003670000000000062,1.1992971685393259
2022-12-21,1.21794,1.21923,1.20551,1.20828,98343,1,0,1.1855649034156268,0.0,1.0,-0.009970000000000034,1.2020468913857678
2022-12-22,1.20786,1.21473,1.19924,1.20378,96800,1,0,1.185969683339724,0.0,1.0,-0.0044999999999999485,1.204352097378277
2022-12-23,1.20365,1.20902,1.20018,1.20478,95509,1,0,1.186387690376619,0.0,1.0,0.0009999999999998899,1.206551647940075
2022-12-26,1.2054,1.20784,1.20468,1.20615,4543,14,0,1.1868268528126942,0.0,1.0,0.0013700000000000934,1.2089427490636704
2022-12-27,1.20615,1.21123,1.20023,1.20319,72779,1,0,1.1871904783057454,0.0,1.0,-0.0029600000000000737,1.2111028014981275
2022-12-28,1.20264,1.21259,1.20022,1.20175,75450,1,0,1.1875140232322843,0.0,1.0,-0.0014399999999998858,1.2132635955056186
2022-12-29,1.20152,1.20785,1.20101,1.20553,75005,0,0,1.1879143782715669,0.0,1.0,0.0037799999999998946,1.2153643595505619
2022-12-30,1.20528,1.21076,1.20096,1.20907,100247,1,0,1.1883845031988653,0.0,1.0,0.0035400000000000986,1.2175326367041202
2023-01-02,1.20782,1.20783,1.2035,1.20458,15633,0,0,1.1887444031277794,0.0,1.0,-0.004490000000000105,1.2193509662921347
2023-01-03,1.20432,1.20848,1.19003,1.19655,109037,1,0,1.1889178608360509,0.0,1.0,-0.008029999999999982,1.2207093558052435
2023-01-04,1.19616,1.20876,1.1957200000000001,1.20532,113740,1,0,1.1892823528174719,0.0,1.0,0.008769999999999945,1.2222578127340826
2023-01-05,1.20523,1.20778,1.18732,1.19128,113705,1,0,1.1893267449770837,0.0,1.0,-0.014040000000000052,1.2230766367041206
2023-01-06,1.19098,1.20991,1.18414,1.20945,126757,1,0,1.1897739284220374,0.0,1.0,0.01817000000000002,1.224677715355805
2023-01-09,1.2077,1.221,1.2076,1.21836,116394,2,0,1.1904091744571033,0.0,1.0,0.008910000000000196,1.2266331086142326
2023-01-10,1.21842,1.21982,1.21099,1.21495,105238,1,0,1.190954526135834,0.0,1.0,-0.003410000000000135,1.2284210037453187
2023-01-11,1.21466,1.21781,1.21003,1.21483,91668,1,0,1.1914850922217044,0.0,1.0,-0.00011999999999989797,1.2300857378277152
2023-01-12,1.21436,1.22466,1.20882,1.22079,134420,1,0,1.1921363123945552,0.0,1.0,0.005959999999999965,1.23215663670412
2023-01-13,1.22069,1.22484,1.21507,1.22351,113371,0,0,1.192833505452454,0.0,1.0,0.0027200000000000557,1.2345133183520607
2023-01-16,1.221,1.2288999999999999,1.21716,1.21917,82008,0,0,1.1934187608868438,0.0,1.0,-0.0043400000000000105,1.2362123970037455
2023-01-17,1.21901,1.23,1.21693,1.22875,125530,1,0,1.1942038995338027,0.0,1.0,0.009579999999999922,1.2383887340823971
2023-01-18,1.22862,1.24359,1.22538,1.23467,142615,1,0,1.1951031462108292,0.0,1.0,0.005919999999999925,1.2406117752808992
2023-01-19,1.23467,1.23973,1.2313,1.23882,113543,1,0,1.1960746318505886,0.0,1.0,0.004150000000000098,1.242850194756555
2023-01-20,1.2388,1.24041,1.23353,1.23993,92829,1,0,1.1970491955872422,0.0,1.0,0.0011099999999999444,1.2450860449438201
2023-01-23,1.23978,1.24477,1.23234,1.23758,93841,1,0,1.197949880129748,0.0,1.0,-0.0023500000000000743,1.2470280674157304
2023-01-24,1.23742,1.24138,1.2263,1.23343,92466,1,0,1.1987383272379757,0.0,1.0,-0.004149999999999876,1.2484608464419478
2023-01-25,1.23282,1.24039,1.2283,1.2399499999999999,83984,1,0,1.199654142188243,0.0,1.0,0.006519999999999859,1.2500697752808996
2023-01-26,1.23974,1.24302,1.23445,1.24078,81878,1,0,1.2005680501396152,0.0,1.0,0.0008300000000001084,1.2507106891385769
2023-01-27,1.24082,1.24184,1.23453,1.23976,71658,0,0,1.2014389823587348,0.0,1.0,-0.0010200000000000209,1.2508402397003746
2023-01-30,1.23897,1.24173,1.2337,1.23495,75822,0,0,1.2021836716396517,0.0,1.0,-0.004809999999999981,1.2507180299625467
2023-01-31,1.23456,1.2370700000000001,1.22842,1.23191,81118,0,0,1.202844256714326,0.0,1.0,-0.0030399999999999316,1.2506973857677905
2023-02-01,1.23151,1.23947,1.22724,1.23733,96223,0,0,1.2036106065651186,0.0,1.0,0.00541999999999998,1.2513218876404493
2023-02-02,1.23718,1.2401,1.22214,1.22237,117394,1,0,1.2040274819747827,0.0,1.0,-0.014960000000000084,1.2512771385767796
2023-02-03,1.2223600000000001,1.22654,1.20471,1.20506,148293,1,0,1.2040504268197876,0.0,1.0,-0.017309999999999937,1.2507643670411985
2023-02-06,1.20297,1.20774,1.20056,1.20171,149189,1,0,1.2039984173349032,0.0,1.0,-0.003349999999999964,1.2503892134831462
2023-02-07,1.20197,1.20954,1.19611,1.20469,170586,2,0,1.204013785838572,0.0,1.0,0.0029799999999999827,1.2497715730337078
2023-02-08,1.2043300000000001,1.21096,1.203,1.20698,144061,2,0,1.2040797017088258,0.0,1.0,0.0022899999999999032,1.2488242322097385
2023-02-09,1.20662,1.21937,1.20566,1.212,157515,2,0,1.2042557083375185,0.0,1.0,0.0050200000000000244,1.247870194756554
2023-02-10,1.2117499999999999,1.21393,1.2046999999999999,1.20578,162369,1,0,1.2042895814855736,0.0,1.0,-0.006219999999999892,1.2464912509363304
2023-02-13,1.2063,1.2152,1.20308,1.21381,134746,2,0,1.2045011463414497,0.0,1.0,0.008029999999999982,1.2451958202247189
2023-02-14,1.21342,1.22703,1.21171,1.21729,193813,0,0,1.2047853430894175,0.0,1.0,0.0034799999999999276,1.2442619475655434
2023-02-15,1.21669,1.21814,1.19894,1.2032,168308,1,0,1.2047501132429859,0.0,1.0,-0.014089999999999936,1.24312936329588
2023-02-16,1.20237,1.20742,1.19652,1.19907,179158,1,0,1.2046238885042528,0.0,1.0,-0.004129999999999967,1.2414361797752813
2023-02-17,1.19878,1.20493,1.19149,1.20401,156669,1,0,1.2046102465374917,0.0,1.0,0.0049399999999999444,1.2403049438202252
