time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2023-06-30,144.733,145.069,144.2,144.297,129797,0,0,137.85090899496785,0.0,1.0,-0.43600000000000705,141.687143071161
2023-07-03,144.351,144.911,143.981,144.637,95791,0,0,138.0017110173019,0.0,1.0,0.3400000000000034,142.04064044943817
2023-07-04,144.643,144.699,144.204,144.442,52516,0,0,138.1448285502507,0.0,1.0,-0.19499999999999318,142.3792127340824
2023-07-05,144.445,144.733,144.078,144.643,92065,0,0,138.28923236024514,0.0,1.0,0.2009999999999934,142.73252958801507
2023-07-06,144.643,144.652,143.553,144.055,130745,0,0,138.41736053001745,0.0,1.0,-0.5879999999999939,143.03314007490636
2023-07-07,144.059,144.196,142.068,142.088,129073,0,0,138.49893029601705,0.0,1.0,-1.967000000000013,143.24297003745318
2023-07-10,142.121,143.005,141.275,141.299,106576,0,0,138.56115406721665,0.0,1.0,-0.7889999999999873,143.44082247191008
2023-07-11,141.299,141.457,140.159,140.353,107921,0,0,138.60097286572292,0.0,1.0,-0.945999999999998,143.59877228464424
2023-07-12,140.357,140.375,138.153,138.491,142118,0,0,138.5985290242624,0.0,1.0,-1.8619999999999948,143.64384194756556
2023-07-13,138.483,138.956,137.921,138.038,123616,0,0,138.58607282372324,0.0,1.0,-0.45300000000000296,143.6434254681648
2023-07-14,138.028,139.155,137.233,138.81,124212,0,0,138.59104898319606,0.0,1.0,0.7719999999999914,143.63294157303372
2023-07-17,138.69,139.405,137.994,138.703,96781,0,0,138.59353678356948,0.0,1.0,-0.10699999999999932,143.63682471910118
2023-07-18,138.705,139.132,137.682,138.822,130884,0,0,138.5986137439346,0.0,1.0,0.11899999999999977,143.6220097378277
2023-07-19,138.824,139.992,138.749,139.634,115115,0,0,138.62162232740272,0.0,1.0,0.8119999999999834,143.64502172284645
2023-07-20,139.541,140.497,139.107,140.065,112627,0,0,138.65369738679377,0.0,1.0,0.4310000000000116,143.6429310861423
2023-07-21,140.068,141.952,139.747,141.778,117706,0,0,138.7231263337539,0.0,1.0,1.7129999999999939,143.69888689138577
2023-07-24,141.631,141.81,140.739,141.468,104391,0,0,138.78412352633714,0.0,1.0,-0.3100000000000023,143.75826666666666
2023-07-25,141.466,141.743,140.849,140.899,96925,0,0,138.83112078130742,0.0,1.0,-0.5689999999999884,143.7614973782772
2023-07-26,141.008,141.182,139.921,140.235,111703,0,0,138.86231809727835,0.0,1.0,-0.6639999999999873,143.7161116104869
2023-07-27,140.169,141.32,138.765,139.491,162220,0,0,138.8762888062277,0.0,1.0,-0.7439999999999998,143.62902696629217
2023-07-28,139.455,141.177,138.06,141.158,245503,0,0,138.92699349942265,0.0,1.0,1.6669999999999732,143.6278801498128
2023-07-31,140.945,142.688,140.688,142.276,120359,0,0,139.00141586610215,0.0,1.0,1.1180000000000234,143.65441647940077
2023-08-01,142.287,143.542,142.204,143.32,104650,0,0,139.09738440241097,0.0,1.0,1.0439999999999827,143.76166142322097
2023-08-02,143.317,143.475,142.229,143.321,128932,0,0,139.19124252680183,0.0,1.0,0.0010000000000047748,143.8580838951311
2023-08-03,143.323,143.888,142.064,142.56,167085,0,0,139.266103803984,0.0,1.0,-0.7609999999999957,143.9156142322098
2023-08-04,142.535,142.895,141.549,141.702,128832,0,0,139.32023483056213,0.0,1.0,-0.8580000000000041,143.91860299625472
2023-08-07,141.634,142.583,141.51,142.478,91142,0,0,139.39040738988297,0.0,1.0,0.7760000000000105,143.93328164794013
2023-08-08,142.489,143.49,142.397,143.364,116275,0,0,139.47870944788556,0.0,1.0,0.8859999999999957,143.9707348314607
2023-08-09,143.358,143.748,142.996,143.713,89021,0,0,139.5728047934881,0.0,1.0,0.34899999999998954,144.02478352059927
2023-08-10,143.714,144.814,143.28,144.735,121041,0,0,139.68752024252169,0.0,1.0,1.0220000000000198,144.1237205992509
2023-08-11,144.735,144.999,144.416,144.942,87404,0,0,139.80428645935453,0.0,1.0,0.20699999999999363,144.2544209737828
2023-08-14,144.899,145.577,144.651,145.54,92746,0,0,139.93174676025777,0.0,1.0,0.5979999999999848,144.40523445692884
2023-08-15,145.544,145.864,145.101,145.561,113212,0,0,140.05684127669647,0.0,1.0,0.021000000000015007,144.53554382022477
2023-08-16,145.556,146.406,145.307,146.342,89853,0,0,140.19651147054765,0.0,1.0,0.7810000000000059,144.67827790262172
2023-08-17,146.333,146.561,145.621,145.824,107104,0,0,140.32156677120213,0.0,1.0,-0.5180000000000007,144.8142074906367
2023-08-18,145.82,145.862,144.927,145.373,106951,0,0,140.43382084295317,0.0,1.0,-0.45100000000002183,144.93767415730335
2023-08-21,145.303,146.404,145.14,146.21,87127,0,0,140.56218037977644,0.0,1.0,0.8370000000000175,145.08127565543074
2023-08-22,146.207,146.4,145.497,145.88,88295,0,0,140.68035414911472,0.0,1.0,-0.3300000000000125,145.21458726591763
2023-08-23,145.88,145.882,144.538,144.822,106448,0,0,140.77239072357884,0.0,1.0,-1.0579999999999927,145.2825775280899
2023-08-24,144.813,145.961,144.602,145.814,88939,1,0,140.8844264852771,0.0,1.0,0.9919999999999902,145.38400674157302
2023-08-25,145.814,146.635,145.716,146.395,111055,1,0,141.00688367449317,0.0,1.0,0.5810000000000173,145.50541348314607
2023-08-28,146.43,146.745,146.273,146.529,68954,1,0,141.12959737061556,0.0,1.0,0.13399999999998613,145.61129363295882
2023-08-29,146.526,147.375,145.667,145.868,106677,1,0,141.23489520682412,0.0,1.0,-0.6610000000000014,145.67755056179777
2023-08-30,145.868,146.537,145.559,146.219,105260,1,0,141.3456530911169,0.0,1.0,0.3509999999999991,145.75719775280896
2023-08-31,146.218,146.241,145.348,145.522,103221,0,0,141.4384608002032,0.0,1.0,-0.6970000000000027,145.84836179775283
2023-09-01,145.522,146.294,144.439,146.212,118925,1,0,141.54453944908755,0.0,1.0,0.6899999999999977,145.9895902621723
2023-09-04,146.154,146.498,146.021,146.45,45681,0,0,141.65354968355226,0.0,1.0,0.23799999999999955,146.11495880149818
2023-09-05,146.468,147.801,146.269,147.699,88453,0,0,141.78789302391775,0.0,1.0,1.2490000000000236,146.248938576779
2023-09-06,147.708,147.817,147.016,147.653,84763,1,0,141.91822873449735,0.0,1.0,-0.04600000000002069,146.35841498127343
2023-09-07,147.594,147.873,147.043,147.267,79035,1,0,142.0370903181752,0.0,1.0,-0.3859999999999957,146.4536539325843
2023-09-08,147.281,147.869,146.583,147.788,80291,1,0,142.16488831110462,0.0,1.0,0.521000000000015,146.56876104868917
2023-09-11,146.997,147.26,145.899,146.561,116890,1,0,142.26257968196896,0.0,1.0,-1.2270000000000039,146.6229056179776
2023-09-12,146.577,147.234,146.434,147.082,72299,0,0,142.36967791125855,0.0,1.0,0.5209999999999866,146.67244119850196
2023-09-13,147.075,147.745,147.011,147.447,102353,1,0,142.48250729100835,0.0,1.0,0.3650000000000091,146.73272584269668
2023-09-14,147.452,147.568,147.015,147.467,100097,1,0,142.5932737956526,0.0,1.0,0.020000000000010232,146.8103543071161
2023-09-15,147.463,147.95,147.338,147.828,90381,1,0,142.7096010446381,0.0,1.0,0.36099999999999,146.90374681647938
2023-09-18,147.688,147.877,147.553,147.588,62251,0,0,142.8180099103128,0.0,1.0,-0.2400000000000091,146.98426891385768
2023-09-19,147.605,147.921,147.502,147.852,61593,1,0,142.9298763567503,0.0,1.0,0.26400000000001,147.09535580524349
2023-09-20,147.852,148.352,147.473,148.323,89728,1,0,143.0497235488225,0.0,1.0,0.47100000000000364,147.24414831460675
2023-09-21,148.338,148.461,147.32,147.557,88748,1,0,143.14988524773756,0.0,1.0,-0.7660000000000196,147.33527490636715
2023-09-22,147.588,148.419,147.504,148.365,75677,1,0,143.2657766866767,0.0,1.0,0.8080000000000211,147.46885767790263
2023-09-25,148.176,148.961,148.176,148.856,39219,0,0,143.3900038714172,0.0,1.0,0.49099999999998545,147.61685842696627
2023-09-26,148.87,149.186,148.702,149.052,47511,0,0,143.51582600760793,0.0,1.0,0.19599999999999795,147.78528913857684
2023-09-27,148.973,149.708,148.858,149.626,47441,0,0,143.65160765188332,0.0,1.0,0.5740000000000123,147.9851550561798
2023-09-28,149.486,149.637,149.144,149.304,55441,1,0,143.77721637073037,0.0,1.0,-0.32200000000000273,148.17597078651687
2023-09-29,149.236,149.503,148.523,149.325,67290,1,0,143.9005004513808,0.0,1.0,0.020999999999986585,148.35772808988762
2023-10-02,149.605,149.875,149.404,149.852,47641,1,0,144.03275599690565,0.0,1.0,0.5270000000000152,148.54122022471915
2023-10-03,149.842,150.158,147.291,148.978,77059,0,0,144.14265030808554,0.0,1.0,-0.8739999999999952,148.6680209737828
2023-10-04,148.987,149.318,148.732,149.107,63716,1,0,144.25296919012806,0.0,1.0,0.12899999999999068,148.78202022471908
2023-10-05,149.111,149.118,148.254,148.497,108228,0,0,144.34728098590298,0.0,1.0,-0.6099999999999852,148.88736704119856
2023-10-06,148.5,149.535,148.294,149.255,118870,1,0,144.45634140843848,0.0,1.0,0.7579999999999814,149.01081048689142
2023-10-09,149.04,149.234,148.43,148.492,97738,1,0,144.54602271047318,0.0,1.0,-0.7630000000000052,149.09547565543076
2023-10-10,148.493,149.097,148.161,148.706,113245,0,0,144.63846665024045,0.0,1.0,0.21399999999999864,149.1946689138577
2023-10-11,148.675,149.323,148.424,149.155,121057,0,0,144.73883405801288,0.0,1.0,0.4490000000000123,149.2789827715356
2023-10-12,149.125,149.828,148.955,149.802,122149,1,0,144.85134885672372,0.0,1.0,0.6469999999999914,149.39440374531836
2023-10-13,149.768,149.828,149.453,149.563,100664,1,0,144.9560522154632,0.0,1.0,-0.23900000000000432,149.49652883895126
2023-10-16,149.342,149.762,149.325,149.504,79539,0,0,145.05711772178623,0.0,1.0,-0.0589999999999975,149.60274007490636
2023-10-17,149.491,149.848,148.959,149.792,72407,0,0,145.16233732796877,0.0,1.0,0.2880000000000109,149.7120576779027
2023-10-18,149.803,149.931,149.481,149.914,72144,0,0,145.2679298317917,0.0,1.0,0.12199999999998568,149.82333483146067
2023-10-19,149.894,149.959,149.663,149.776,105257,0,0,145.368109168863,0.0,1.0,-0.1379999999999768,149.95729662921346
2023-10-20,149.712,149.989,149.632,149.845,80215,0,0,145.46759563177713,0.0,1.0,0.0689999999999884,150.09075430711613
2023-10-23,149.78,149.986,149.551,149.692,63521,0,0,145.5614712844043,0.0,1.0,-0.1529999999999916,150.19929438202252
2023-10-24,149.707,149.946,149.317,149.895,79246,0,0,145.65777192252864,0.0,1.0,0.20300000000000296,150.32042322097382
2023-10-25,149.913,150.313,149.791,150.231,64539,0,0,145.75939921313912,0.0,1.0,0.3359999999999843,150.4780808988764
2023-10-26,150.177,150.775,149.839,150.362,73461,0,0,145.8616792306249,0.0,1.0,0.13100000000000023,150.64938426966296
2023-10-27,150.375,150.408,149.456,149.604,83874,0,0,145.9448419143888,0.0,1.0,-0.7579999999999814,150.7778352059925
2023-10-30,149.496,149.851,148.802,149.061,70228,0,0,146.01408987184683,0.0,1.0,-0.5430000000000064,150.8903018726592
2023-10-31,149.018,151.706,149.014,151.618,126632,3,0,146.138621208028,0.0,1.0,2.556999999999988,151.12144569288392
2023-11-01,151.604,151.624,150.659,150.902,96762,0,0,146.24447407007185,0.0,1.0,-0.7160000000000082,151.3212629213483
2023-11-02,150.889,150.924,149.842,150.435,76133,0,0,146.33759686851468,0.0,1.0,-0.46699999999998454,151.4860224719102
2023-11-03,150.435,150.513,149.187,149.352,82865,0,0,146.40458360476993,0.0,1.0,-1.0829999999999984,151.60596179775283
2023-11-06,149.302,150.074,149.299,150.068,48139,0,0,146.48599285799727,0.0,1.0,0.7160000000000082,151.7496307116105
2023-11-07,150.069,150.689,149.862,150.322,36193,0,0,146.5712374611529,0.0,1.0,0.2539999999999907,151.90482771535582
2023-11-08,150.294,151.053,150.288,150.96,36171,0,0,146.66876551757173,0.0,1.0,0.6380000000000052,152.0707535580524
2023-11-09,150.972,151.384,150.766,151.342,44117,0,0,146.77261517273678,0.0,1.0,0.382000000000005,152.2041872659176
2023-11-10,151.331,151.598,151.219,151.521,44867,0,0,146.87813483556485,0.0,1.0,0.17899999999997362,152.32086966292133
2023-11-13,151.417,151.906,151.198,151.715,54269,0,0,146.98562072810785,0.0,1.0,0.19400000000001683,152.4172104868914
2023-11-14,151.718,151.782,150.15,150.376,80431,0,0,147.06096248970545,0.0,1.0,-1.3389999999999986,152.40402097378276
2023-11-15,150.369,151.418,150.048,151.362,88615,0,0,147.15654110104532,0.0,1.0,0.98599999999999,152.41532509363302
2023-11-16,151.21,151.427,150.283,150.711,49554,0,0,147.23552907657765,0.0,1.0,-0.650999999999982,152.40522621722846
2023-11-17,150.716,150.77,149.192,149.576,59084,0,0,147.28753954154257,0.0,1.0,-1.1350000000000193,152.33364719101132
2023-11-20,149.503,149.986,148.1,148.339,71934,0,0,147.31090532950827,0.0,1.0,-1.2369999999999948,152.20192883895135
2023-11-21,148.348,148.591,147.15,148.385,80171,1,0,147.33477409996362,0.0,1.0,0.04599999999999227,152.08336179775281
2023-11-22,148.289,149.746,148.014,149.52,69709,0,0,147.38333467552,0.0,1.0,1.1350000000000193,152.01808614232215
2023-11-23,149.499,149.685,148.887,149.547,21852,0,0,147.43141612717508,0.0,1.0,0.026999999999986812,151.98541573033708
2023-11-24,149.525,149.708,149.194,149.408,24848,0,0,147.47534021323787,0.0,1.0,-0.13900000000001,151.93381647940075
2023-11-27,149.366,149.67,148.541,148.668,37281,0,0,147.5018437640548,0.0,1.0,-0.7399999999999807,151.83077902621724
2023-11-28,148.667,148.828,147.32,147.464,45511,1,0,147.50100279152025,0.0,1.0,-1.2040000000000077,151.65379026217235
2023-11-29,147.483,147.902,146.669,147.231,55576,3,0,147.4950027294865,0.0,1.0,-0.2330000000000041,151.4443700374532
2023-11-30,147.232,148.509,146.838,148.179,66026,0,0,147.51020266883123,0.0,1.0,0.9480000000000075,151.30850936329585
2023-12-01,148.179,148.348,146.66,146.788,64091,0,0,147.49415372063496,0.0,1.0,-1.3909999999999911,151.1310382022472
2023-12-04,146.682,147.452,146.226,147.203,69257,0,0,147.48768363795418,0.0,1.0,0.41499999999999204,150.99198876404498
2023-12-05,147.132,147.387,146.558,147.134,63188,0,0,147.4798240015552,0.0,1.0,-0.06900000000001683,150.84700374531832
2023-12-06,147.139,147.497,146.897,147.293,52548,0,0,147.47567235707618,0.0,1.0,0.15900000000002024,150.68908838951313
2023-12-07,147.307,147.309,141.633,144.093,89590,0,0,147.40050186025226,0.0,1.0,-3.200000000000017,150.36692359550563
2023-12-08,144.12,145.218,142.496,144.9,93410,0,0,147.34493515224665,0.0,1.0,0.8070000000000164,150.0960711610487
2023-12-11,144.934,146.586,144.813,146.147,66791,0,0,147.3183143710856,0.0,1.0,1.2469999999999857,149.89842546816485
2023-12-12,146.148,146.176,144.735,145.431,63161,0,0,147.2763740517281,0.0,1.0,-0.7159999999999798,149.67489438202253
2023-12-13,145.5,145.992,142.638,142.884,74453,0,0,147.17876573946748,0.0,1.0,-2.5470000000000255,149.36047865168544
2023-12-14,142.885,142.912,140.959,141.855,96341,0,0,147.06045983414597,0.0,1.0,-1.0289999999999964,149.0066247191011
2023-12-15,141.848,142.466,141.427,142.099,228453,0,0,146.95020517116495,0.0,1.0,0.24399999999999977,148.67930486891387
2023-12-18,142.024,143.158,142.013,142.761,225992,0,0,146.85711172291684,0.0,1.0,0.6620000000000061,148.38429138576774
2023-12-19,142.725,144.958,142.24,143.814,410903,0,0,146.78948701796313,0.0,1.0,1.0529999999999973,148.15546292134832
2023-12-20,143.816,144.096,143.262,143.55,253358,2,0,146.71749841756395,0.0,1.0,-0.2639999999999816,147.9052202247191
2023-12-21,143.571,143.571,142.043,142.101,266430,3,0,146.6149095638403,0.0,1.0,-1.4490000000000123,147.58250786516862
2023-12-22,142.064,142.663,141.858,142.389,243309,0,0,146.52100046242163,0.0,1.0,0.2880000000000109,147.29378352059925
2023-12-25,142.345,142.485,142.216,142.409,244,54,0,146.4296226743678,0.0,1.0,0.01999999999998181,147.00138951310865
2023-12-26,142.277,142.635,142.09,142.395,106256,3,0,146.3399643927152,0.0,1.0,-0.013999999999981583,146.6872014981274
2023-12-27,142.394,142.846,141.542,141.812,179611,0,0,146.23934296176597,0.0,1.0,-0.5829999999999984,146.3713580524345
2023-12-28,141.818,141.824,140.249,141.368,250792,0,0,146.13109089594894,0.0,1.0,-0.4440000000000168,146.0519460674158
2023-12-29,141.338,141.913,140.791,140.991,221987,1,0,146.01686665381675,0.0,1.0,-0.37699999999998113,145.72264943820227
2024-01-02,140.83,142.216,140.807,141.97,237476,0,0,145.92693628373192,0.0,1.0,0.978999999999985,145.42591385767787
2024-01-03,141.829,143.731,141.771,143.288,275087,3,0,145.86829325520455,0.0,1.0,1.318000000000012,145.19823445692884
2024-01-04,143.289,144.852,142.85,144.622,267701,3,0,145.84059784953334,0.0,1.0,1.3340000000000032,145.01604344569287
2024-01-05,144.518,145.979,143.806,144.558,354170,2,0,145.81209567509927,0.0,1.0,-0.06400000000002137,144.84720374531835
2024-01-08,144.441,144.918,143.662,144.22,229689,1,0,145.77671577120816,0.0,1.0,-0.33799999999999386,144.6700134831461
2024-01-09,144.195,144.62,143.417,144.464,252199,0,0,145.74754430962574,0.0,1.0,0.24399999999999977,144.53334456928837
2024-01-10,144.44,145.83,144.316,145.749,210003,1,0,145.74757665830072,0.0,1.0,1.2849999999999966,144.45485543071163
2024-01-11,145.736,146.417,144.953,145.274,344680,3,0,145.7370527325607,0.0,1.0,-0.4749999999999943,144.34812584269665
2024-01-12,145.256,145.568,144.349,144.906,303780,1,0,145.71858489405935,0.0,1.0,-0.367999999999995,144.23833333333337
2024-01-15,144.849,145.942,144.749,145.708,163386,0,0,145.71834967419136,0.0,1.0,0.8019999999999925,144.1385707865169
2024-01-16,145.709,147.311,145.582,147.182,313385,1,0,145.7508752369871,0.0,1.0,1.4739999999999895,144.1162981273408
2024-01-17,147.182,148.528,147.042,148.154,301866,0,0,145.8042780094985,0.0,1.0,0.9720000000000084,144.14511011235956
2024-01-18,148.141,148.302,147.654,148.154,272255,1,0,145.85649405373184,0.0,1.0,0.0,144.17384194756553
2024-01-19,148.154,148.804,147.835,148.112,266831,3,0,145.90661640809333,0.0,1.0,-0.04200000000000159,144.20831535580527
2024-01-22,148.212,148.304,147.616,148.092,230170,3,0,145.95518048791345,0.0,1.0,-0.01999999999998181,144.2362988764045
2024-01-23,148.093,148.693,146.977,148.321,334622,3,0,146.00775425484872,0.0,1.0,0.228999999999985,144.27995805243447
2024-01-24,148.319,148.396,146.646,147.497,305222,2,0,146.04084860474094,0.0,1.0,-0.8239999999999839,144.29743370786517
2024-01-25,147.489,147.949,147.083,147.652,288074,3,0,146.07665196908002,0.0,1.0,0.15499999999997272,144.30516479400748
2024-01-26,147.634,148.204,147.422,148.15,248643,3,0,146.12272636976712,0.0,1.0,0.49800000000001887,144.35299101123593
2024-01-29,148.063,148.332,147.246,147.487,190842,3,0,146.15304356155008,0.0,1.0,-0.6630000000000109,144.38271086142325
2024-01-30,147.496,147.928,147.086,147.594,222968,2,0,146.18506481573786,0.0,1.0,0.10699999999999932,144.4225895131086
2024-01-31,147.592,147.901,146.005,146.894,440600,0,0,146.20081893094368,0.0,1.0,-0.6999999999999886,144.44552284644192
2024-02-01,146.89,147.114,145.895,146.412,355362,0,0,146.2055118435894,0.0,1.0,-0.4819999999999993,144.44196479400748
2024-02-02,146.421,148.586,146.198,148.341,284890,0,0,146.25296713595407,0.0,1.0,1.929000000000002,144.52629662921348
2024-02-05,148.408,148.895,148.264,148.669,232604,3,0,146.3066567551551,0.0,1.0,0.32800000000000296,144.63770411985016
2024-02-06,148.669,148.788,147.815,147.933,150961,3,0,146.34279771615164,0.0,1.0,-0.7360000000000184,144.69782996254688
2024-02-07,147.935,148.258,147.617,148.177,112156,3,0,146.3835577669038,0.0,1.0,0.24399999999999977,144.7724209737828
2024-02-08,148.173,149.479,147.928,149.308,119391,3,0,146.44854537208371,0.0,1.0,1.1310000000000002,144.88398501872658
2024-02-09,149.309,149.576,149.008,149.251,103861,3,0,146.51082214159294,0.0,1.0,-0.05699999999998795,145.00945617977536
2024-02-12,149.21,149.478,148.926,149.332,92689,4,0,146.57351498289086,0.0,1.0,0.08099999999998886,145.12136404494385
2024-02-13,149.334,150.881,149.193,150.818,111920,3,0,146.66783687215994,0.0,1.0,1.4860000000000184,145.30312509363304
2024-02-14,150.798,150.806,150.34,150.547,106893,4,0,146.75404049722306,0.0,1.0,-0.271000000000015,145.48141722846444
2024-02-15,150.544,150.573,149.531,149.899,116060,1,0,146.82392848617366,0.0,1.0,-0.6479999999999961,145.64456779026222
2024-02-16,149.894,150.646,149.823,150.176,105254,4,0,146.8984189642587,0.0,1.0,0.2769999999999868,145.81451685393262
2024-02-19,150.08,150.19,149.871,150.109,62836,2,0,146.96976520949738,0.0,1.0,-0.06699999999997885,145.97971985018734
2024-02-20,150.108,150.436,149.681,149.996,104393,4,0,147.03701487150855,0.0,1.0,-0.11299999999999955,146.14594756554305
2024-02-21,149.994,150.39,149.849,150.289,96719,4,0,147.10928120769722,0.0,1.0,0.29299999999997794,146.32771310861423
2024-02-22,150.302,150.686,150.015,150.52,113102,4,0,147.1850749586373,0.0,1.0,0.23100000000002296,146.51630561797748
2024-02-23,150.524,150.768,150.292,150.504,89984,1,0,147.25882884844538,0.0,1.0,-0.016000000000019554,146.70518426966296
2024-02-26,150.493,150.835,150.239,150.676,96939,4,0,147.33476598514656,0.0,1.0,0.17199999999999704,146.8977325842697
2024-02-27,150.683,150.704,150.074,150.486,89318,4,0,147.40479340769886,0.0,1.0,-0.18999999999999773,147.08570861423217
2024-02-28,150.502,150.843,150.369,150.679,91892,4,0,147.47755355419443,0.0,1.0,0.19300000000001205,147.28932209737826
2024-02-29,150.684,150.692,149.205,149.955,128047,4,0,147.53260791965678,0.0,1.0,-0.7239999999999895,147.46354681647938
2024-03-01,149.968,150.721,149.903,150.062,112792,4,0,147.5888166325533,0.0,1.0,0.10699999999999932,147.62577153558058
2024-03-04,149.985,150.568,149.836,150.502,94471,4,0,147.65355404071877,0.0,1.0,0.4399999999999977,147.7948966292135
2024-03-05,150.523,150.541,149.702,150.049,105221,3,0,147.70678617314724,0.0,1.0,-0.45300000000000296,148.00038277153564
2024-03-06,150.046,150.081,149.09,149.366,114071,1,0,147.74365759152175,0.0,1.0,-0.6829999999999927,148.16076928838956
2024-03-07,149.367,149.387,147.578,148.022,144723,4,0,147.74984297837682,0.0,1.0,-1.3440000000000225,148.25241423220976
2024-03-08,148.04,148.114,146.48,147.05,137922,4,0,147.73429091219066,0.0,1.0,-0.97199999999998,148.27857228464424
2024-03-11,147.03,147.147,146.483,146.953,105877,4,0,147.71692889191974,0.0,1.0,-0.09700000000000841,148.3182576779026
2024-03-12,146.952,148.175,146.615,147.607,89535,0,0,147.71448602765486,0.0,1.0,0.6539999999999964,148.39488764044947
2024-03-13,147.623,148.043,147.232,147.623,65889,0,0,147.7124530048181,0.0,1.0,0.015999999999991132,148.48859550561792
2024-03-14,147.622,148.356,147.437,148.281,65531,0,0,147.7250873824888,0.0,1.0,0.6580000000000155,148.62246741573028
2024-03-15,148.281,149.163,148.031,149.005,57737,0,0,147.75352988510016,0.0,1.0,0.7239999999999895,148.7946516853933
2024-03-18,149.05,149.329,148.906,149.1,51403,0,0,147.78345144320903,0.0,1.0,0.09499999999999886,148.97727865168545
2024-03-19,149.094,150.962,149.0,150.77,68873,0,0,147.8498191889155,0.0,1.0,1.670000000000016,149.20557977528094
2024-03-20,150.769,151.817,150.715,151.191,62232,0,0,147.92406765138404,0.0,1.0,0.42099999999999227,149.47434906367045
2024-03-21,151.19,151.753,150.261,151.583,70354,0,0,148.00537725913105,0.0,1.0,0.3919999999999959,149.74594157303372
2024-03-22,151.585,151.86,151.001,151.415,63267,0,0,148.0811466533726,0.0,1.0,-0.16800000000000637,149.98395056179777
2024-03-25,151.425,151.542,151.051,151.399,48813,0,0,148.1548767277421,0.0,1.0,-0.015999999999991132,150.1920771535581
2024-03-26,151.398,151.603,151.207,151.508,44375,0,0,148.22939057823672,0.0,1.0,0.10900000000000887,150.40376254681647
2024-03-27,151.508,151.968,151.025,151.256,56573,0,0,148.29664856538702,0.0,1.0,-0.25200000000000955,150.62747715355803
2024-03-28,151.254,151.542,151.148,151.371,49019,0,0,148.3649674861562,0.0,1.0,0.1150000000000091,150.85558052434456
2024-03-29,151.369,151.497,151.173,151.321,20095,3,0,148.43065709757494,0.0,1.0,-0.05000000000001137,151.07698426966294
2024-04-01,151.31,151.77,151.218,151.637,39286,0,0,148.50190916207328,0.0,1.0,0.3160000000000025,151.29429138576782
2024-04-02,151.642,151.802,151.462,151.549,43138,0,0,148.569622291805,0.0,1.0,-0.08799999999999386,151.47842921348314
2024-04-03,151.531,151.954,151.439,151.684,42375,0,0,148.6388306853204,0.0,1.0,0.1349999999999909,151.66023745318353
2024-04-04,151.67,151.77,151.119,151.332,42017,0,0,148.6986788923133,0.0,1.0,-0.35200000000000387,151.84445692883895
2024-04-05,151.336,151.75,150.81,151.617,56675,0,0,148.76353047248412,0.0,1.0,0.2849999999999966,152.00765168539326
2024-04-08,151.64,151.942,151.543,151.81,39040,0,0,148.8312297953178,0.0,1.0,0.19300000000001205,152.18508464419477
2024-04-09,151.817,151.935,151.568,151.765,38792,0,0,148.89642468875516,0.0,1.0,-0.045000000000015916,152.355527340824
2024-04-10,151.759,153.235,151.65,153.143,51824,0,0,148.99079302900506,0.0,1.0,1.3780000000000143,152.5869745318352
2024-04-11,153.153,153.317,152.757,153.249,56791,0,0,149.08541985058272,0.0,1.0,0.10599999999999454,152.74681423220977
2024-04-12,153.268,153.383,152.592,153.262,57667,0,0,149.17823274279198,0.0,1.0,0.01300000000000523,152.91850486891389
2024-04-15,153.05,154.442,152.951,154.264,62774,0,0,149.29124979295213,0.0,1.0,1.0020000000000095,153.15623745318356
2024-04-16,154.268,154.784,153.893,154.69,61384,0,0,149.4112220197754,0.0,1.0,0.4259999999999877,153.3906269662921
2024-04-17,154.695,154.732,154.155,154.372,50270,0,0,149.52146153044708,0.0,1.0,-0.31799999999998363,153.54679101123597
2024-04-18,154.374,154.676,153.957,154.632,55586,0,0,149.6350290519927,0.0,1.0,0.2599999999999909,153.68271685393262
2024-04-19,154.612,154.671,153.588,154.625,88800,0,0,149.7459172952817,0.0,1.0,-0.007000000000005002,153.81424569288396
2024-04-22,154.479,154.851,154.356,154.835,30096,0,0,149.85900802205322,0.0,1.0,0.21000000000000796,153.96054906367044
2024-04-23,154.835,154.875,154.556,154.822,29895,0,0,149.96929673267425,0.0,1.0,-0.01300000000000523,154.12089662921346
2024-04-24,154.825,155.371,154.728,155.338,31651,0,0,150.0886012497259,0.0,1.0,0.5159999999999911,154.289870411985
2024-04-25,155.316,155.745,155.193,155.643,36551,0,0,150.21203233306534,0.0,1.0,0.3050000000000068,154.430931835206
2024-04-26,155.61,158.44,154.963,158.333,46350,0,0,150.39249828121945,0.0,1.0,2.6899999999999977,154.6872052434457
2024-04-29,157.87,160.222,154.53,156.338,69166,0,0,150.52462054163678,0.0,1.0,-1.9950000000000045,154.84381647940077
2024-04-30,156.329,157.841,156.051,157.789,45340,0,0,150.68605119626707,0.0,1.0,1.4509999999999934,155.05380599250938
2024-05-01,157.78,157.986,152.996,154.614,44630,0,0,150.77333894746113,0.0,1.0,-3.174999999999983,155.09884494382024
2024-05-02,154.575,156.279,153.053,153.697,66271,0,0,150.8383091930731,0.0,1.0,-0.9170000000000016,155.08379026217233
2024-05-03,153.592,153.778,151.86,152.946,55940,0,0,150.88514676656035,0.0,1.0,-0.7510000000000048,155.0178382022472
