time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2021-04-30 20:00:00,1.38297,1.3831,1.3802699999999999,1.38128,7561,0,0,-0.8660254037844386,0.5000000000000001,-0.0016899999999999693,1.3951977153558055
2021-05-03 00:00:00,1.38071,1.38338,1.37971,1.38336,2617,0,0,0.0,1.0,0.0020799999999998597,1.3946716479400747
2021-05-03 04:00:00,1.38336,1.3836,1.38166,1.3820700000000001,4169,0,0,0.8660254037844386,0.5000000000000001,-0.0012899999999997913,1.394208861423221
2021-05-03 08:00:00,1.3820700000000001,1.38581,1.38012,1.38564,8887,0,0,0.8660254037844387,-0.4999999999999998,0.003569999999999851,1.3939562397003746
2021-05-03 12:00:00,1.38564,1.38947,1.38446,1.3878,9251,0,0,1.2246467991473532e-16,-1.0,0.0021599999999999397,1.3937390561797756
2021-05-03 16:00:00,1.38779,1.39319,1.38776,1.39072,12638,0,0,-0.8660254037844385,-0.5000000000000004,0.0029200000000000337,1.3936324494382026
2021-05-03 20:00:00,1.39073,1.3914900000000001,1.39048,1.39081,7034,0,0,-0.8660254037844386,0.5000000000000001,9.000000000014552e-05,1.3935243895131084
2021-05-04 00:00:00,1.39083,1.39133,1.38929,1.39007,3069,0,0,0.0,1.0,-0.000740000000000185,1.3933361198501877
2021-05-04 04:00:00,1.39007,1.39016,1.38711,1.38747,4632,0,0,0.8660254037844386,0.5000000000000001,-0.0025999999999999357,1.3930830262172285
2021-05-04 08:00:00,1.38746,1.38923,1.38514,1.38694,11101,0,0,0.8660254037844387,-0.4999999999999998,-0.0005299999999999194,1.3927424419475651
2021-05-04 12:00:00,1.38694,1.3891,1.38382,1.38502,14465,0,0,1.2246467991473532e-16,-1.0,-0.0019200000000001438,1.3923216104868912
2021-05-04 16:00:00,1.38501,1.38959,1.38435,1.38875,22514,0,0,-0.8660254037844385,-0.5000000000000004,0.003730000000000011,1.3920888014981276
2021-05-04 20:00:00,1.3887399999999999,1.3897599999999999,1.3883,1.3885399999999999,10713,0,0,-0.8660254037844386,0.5000000000000001,-0.00021000000000004349,1.3918387116104871
2021-05-05 00:00:00,1.38856,1.39005,1.38806,1.38988,3220,0,0,0.0,1.0,0.0013400000000001189,1.3916764794007488
2021-05-05 04:00:00,1.38993,1.39146,1.38953,1.39092,4199,0,0,0.8660254037844386,0.5000000000000001,0.0010399999999999299,1.3916077827715354
2021-05-05 08:00:00,1.39092,1.39143,1.38843,1.38934,10964,0,0,0.8660254037844387,-0.4999999999999998,-0.0015799999999999148,1.3913691985018728
2021-05-05 12:00:00,1.38934,1.39262,1.38763,1.3906399999999999,9926,0,0,1.2246467991473532e-16,-1.0,0.0012999999999998568,1.391271985018727
2021-05-05 16:00:00,1.39063,1.3921299999999999,1.38907,1.39023,12821,0,0,-0.8660254037844385,-0.5000000000000004,-0.0004099999999997994,1.3911070112359554
2021-05-05 20:00:00,1.39023,1.39126,1.38983,1.39036,8167,0,0,-0.8660254037844386,0.5000000000000001,0.00012999999999996348,1.3909678576779032
2021-05-06 00:00:00,1.39046,1.39138,1.38952,1.38995,3766,0,0,0.0,1.0,-0.00041000000000002146,1.3907472734082398
2021-05-06 04:00:00,1.38995,1.39111,1.38853,1.38983,8598,0,0,0.8660254037844386,0.5000000000000001,-0.00012000000000012001,1.390537677902622
2021-05-06 08:00:00,1.38983,1.39137,1.3897,1.39005,10618,0,0,0.8660254037844387,-0.4999999999999998,0.000220000000000109,1.3903447265917608
2021-05-06 12:00:00,1.39004,1.39407,1.38567,1.38925,14821,0,0,1.2246467991473532e-16,-1.0,-0.0007999999999999119,1.390110224719101
2021-05-06 16:00:00,1.38927,1.39113,1.38631,1.38865,15029,0,0,-0.8660254037844385,-0.5000000000000004,-0.000600000000000156,1.3898344794007491
2021-05-06 20:00:00,1.38862,1.38995,1.3884,1.3887800000000001,7220,0,0,-0.8660254037844386,0.5000000000000001,0.00013000000000018552,1.3895230112359547
2021-05-07 00:00:00,1.3887800000000001,1.39006,1.38824,1.3896899999999999,2890,0,0,0.0,1.0,0.0009099999999997443,1.3892371610486893
2021-05-07 04:00:00,1.3896899999999999,1.39117,1.38903,1.39087,6103,0,0,0.8660254037844386,0.5000000000000001,0.001180000000000181,1.3889720374531829
2021-05-07 08:00:00,1.39086,1.39288,1.38949,1.39249,10448,0,0,0.8660254037844387,-0.4999999999999998,0.0016199999999999548,1.3888728988764045
2021-05-07 12:00:00,1.39253,1.39718,1.38911,1.39533,15331,0,0,1.2246467991473532e-16,-1.0,0.0028399999999999537,1.3889397977528088
2021-05-07 16:00:00,1.39535,1.40003,1.39184,1.39821,21523,0,0,-0.8660254037844385,-0.5000000000000004,0.0028799999999999937,1.389158299625468
2021-05-07 20:00:00,1.39818,1.40057,1.39802,1.3987,7567,0,0,-0.8660254037844386,0.5000000000000001,0.0004900000000001015,1.3893318651685391
2021-05-10 00:00:00,1.4004400000000001,1.4044400000000001,1.39941,1.4028399999999999,5303,0,0,0.0,1.0,0.0041399999999998105,1.3897548539325841
2021-05-10 04:00:00,1.40286,1.4037600000000001,1.40151,1.40256,4883,0,0,0.8660254037844386,0.5000000000000001,-0.00027999999999983594,1.3902105692883897
2021-05-10 08:00:00,1.4026100000000001,1.40964,1.4026100000000001,1.40899,14957,0,0,0.8660254037844387,-0.4999999999999998,0.006429999999999936,1.3911336704119848
2021-05-10 12:00:00,1.40895,1.41583,1.40807,1.41473,12201,0,0,1.2246467991473532e-16,-1.0,0.005740000000000078,1.3923519550561803
2021-05-10 16:00:00,1.41472,1.41553,1.41073,1.41426,16052,0,0,-0.8660254037844385,-0.5000000000000004,-0.00046999999999997044,1.3935348913857681
2021-05-10 20:00:00,1.41426,1.41533,1.41161,1.41166,10995,0,0,-0.8660254037844386,0.5000000000000001,-0.0026000000000001577,1.3945924344569294
2021-05-11 00:00:00,1.41166,1.41348,1.4113,1.41166,4189,0,0,0.0,1.0,0.0,1.3956792359550558
2021-05-11 04:00:00,1.41167,1.4132799999999999,1.41132,1.41254,8182,0,0,0.8660254037844386,0.5000000000000001,0.0008799999999999919,1.396748524344569
2021-05-11 08:00:00,1.41255,1.41436,1.41041,1.41408,12766,0,0,0.8660254037844387,-0.4999999999999998,0.0015400000000000968,1.3978213707865168
2021-05-11 12:00:00,1.41408,1.41578,1.4121000000000001,1.4151500000000001,12794,0,0,1.2246467991473532e-16,-1.0,0.0010700000000001264,1.3988868689138578
2021-05-11 16:00:00,1.41516,1.41662,1.41165,1.41645,21874,0,0,-0.8660254037844385,-0.5000000000000004,0.0012999999999998568,1.3999891985018726
2021-05-11 20:00:00,1.41643,1.41656,1.41375,1.4141,9519,0,0,-0.8660254037844386,0.5000000000000001,-0.0023500000000000743,1.4009672659176027
2021-05-12 00:00:00,1.41411,1.41466,1.41219,1.41268,4447,0,0,0.0,1.0,-0.0014199999999999768,1.4018323595505613
2021-05-12 04:00:00,1.41266,1.4128,1.41074,1.4114499999999999,6953,0,0,0.8660254037844386,0.5000000000000001,-0.0012300000000000644,1.4026473857677904
2021-05-12 08:00:00,1.4114499999999999,1.41494,1.41144,1.41412,10259,0,0,0.8660254037844387,-0.4999999999999998,0.0026700000000001722,1.4035276329588011
2021-05-12 12:00:00,1.41412,1.41465,1.40802,1.41339,15296,0,0,1.2246467991473532e-16,-1.0,-0.0007300000000001194,1.4043986441947567
2021-05-12 16:00:00,1.41337,1.41533,1.4056199999999999,1.40576,27211,0,0,-0.8660254037844385,-0.5000000000000004,-0.007630000000000026,1.404911745318352
2021-05-12 20:00:00,1.40576,1.40682,1.405,1.40521,13413,0,0,-0.8660254037844386,0.5000000000000001,-0.0005499999999998284,1.4054132359550562
2021-05-13 00:00:00,1.4052,1.40713,1.40492,1.40651,3813,0,0,0.0,1.0,0.0012999999999998568,1.4059437902621723
2021-05-13 04:00:00,1.40651,1.4078300000000001,1.40579,1.40662,8476,0,0,0.8660254037844386,0.5000000000000001,0.0001100000000000545,1.4064035655430713
2021-05-13 08:00:00,1.40664,1.40716,1.40226,1.40303,14210,0,0,0.8660254037844387,-0.4999999999999998,-0.003589999999999982,1.406625430711611
2021-05-13 12:00:00,1.40303,1.40526,1.40059,1.40323,14286,0,0,1.2246467991473532e-16,-1.0,0.00019999999999997797,1.4067847640449445
2021-05-13 16:00:00,1.40323,1.4062700000000001,1.40253,1.4037,18590,0,0,-0.8660254037844385,-0.5000000000000004,0.00046999999999997044,1.4069399101123596
2021-05-13 20:00:00,1.4037,1.40554,1.4016199999999999,1.40494,11987,0,0,-0.8660254037844386,0.5000000000000001,0.0012400000000001299,1.4071525018726594
2021-05-14 00:00:00,1.40488,1.4053499999999999,1.40358,1.40456,3461,0,0,0.0,1.0,-0.00038000000000004697,1.4073726217228457
2021-05-14 04:00:00,1.40456,1.40522,1.40365,1.40442,6514,0,0,0.8660254037844386,0.5000000000000001,-0.000140000000000029,1.407598771535581
2021-05-14 08:00:00,1.40441,1.40764,1.40392,1.40664,10714,0,0,0.8660254037844387,-0.4999999999999998,0.0022199999999998887,1.4079310486891388
2021-05-14 12:00:00,1.40664,1.40958,1.40538,1.40893,13172,0,0,1.2246467991473532e-16,-1.0,0.0022900000000001253,1.4082879775280899
2021-05-14 16:00:00,1.40895,1.41107,1.4077899999999999,1.40968,16097,0,0,-0.8660254037844385,-0.5000000000000004,0.0007500000000000284,1.4087242022471909
2021-05-14 20:00:00,1.40968,1.41038,1.40857,1.40968,5799,0,0,-0.8660254037844386,0.5000000000000001,0.0,1.409151056179775
2021-05-17 00:00:00,1.40942,1.41044,1.40853,1.40869,3492,0,0,0.0,1.0,-0.0009900000000000464,1.4095515205992515
2021-05-17 04:00:00,1.40869,1.4093499999999999,1.40781,1.40838,6830,0,0,0.8660254037844386,0.5000000000000001,-0.00031000000000003247,1.409929400749064
2021-05-17 08:00:00,1.40838,1.41194,1.4080300000000001,1.41064,11782,0,0,0.8660254037844387,-0.4999999999999998,0.0022599999999999287,1.410313505617978
2021-05-17 12:00:00,1.41064,1.41161,1.40775,1.40896,13385,0,0,1.2246467991473532e-16,-1.0,-0.0016799999999999038,1.4106466891385767
2021-05-17 16:00:00,1.40896,1.41398,1.40879,1.41388,16588,0,0,-0.8660254037844385,-0.5000000000000004,0.0049200000000000355,1.411206861423221
2021-05-17 20:00:00,1.41388,1.41466,1.41349,1.41376,5943,0,0,-0.8660254037844386,0.5000000000000001,-0.00012000000000012001,1.411730666666667
2021-05-18 00:00:00,1.4136,1.41584,1.41297,1.4151099999999999,3547,0,0,0.0,1.0,0.0013499999999999623,1.4122881198501873
2021-05-18 04:00:00,1.41512,1.41782,1.415,1.4171,6950,0,0,0.8660254037844386,0.5000000000000001,0.0019900000000001583,1.4128489363295882
2021-05-18 08:00:00,1.4171,1.4215,1.41647,1.42115,11572,0,0,0.8660254037844387,-0.4999999999999998,0.004049999999999887,1.4136643220973786
2021-05-18 12:00:00,1.42115,1.422,1.41832,1.4203000000000001,12686,0,0,1.2246467991473532e-16,-1.0,-0.0008499999999997954,1.4144229288389516
2021-05-18 16:00:00,1.42035,1.4215200000000001,1.41811,1.41926,18277,0,0,-0.8660254037844385,-0.5000000000000004,-0.001040000000000152,1.4151245393258425
2021-05-18 20:00:00,1.41925,1.4197899999999999,1.41831,1.41849,7847,0,0,-0.8660254037844386,0.5000000000000001,-0.0007699999999999374,1.4157195430711613
2021-05-19 00:00:00,1.4185699999999999,1.42009,1.41802,1.41932,3302,0,0,0.0,1.0,0.0008299999999998864,1.4162997602996252
2021-05-19 04:00:00,1.41932,1.41958,1.41795,1.4187699999999999,8090,0,0,0.8660254037844386,0.5000000000000001,-0.0005500000000000504,1.4168462022471917
2021-05-19 08:00:00,1.41876,1.42007,1.4168,1.41825,14564,0,0,0.8660254037844387,-0.4999999999999998,-0.0005199999999998539,1.4173168164794003
2021-05-19 12:00:00,1.41826,1.4187699999999999,1.41417,1.41504,16568,0,0,1.2246467991473532e-16,-1.0,-0.003209999999999935,1.417726943820225
2021-05-19 16:00:00,1.41504,1.41806,1.413,1.41582,23550,0,0,-0.8660254037844385,-0.5000000000000004,0.0007800000000000029,1.4181961273408241
2021-05-19 20:00:00,1.41582,1.4167,1.40995,1.41128,21404,0,0,-0.8660254037844386,0.5000000000000001,-0.0045399999999999885,1.4185172659176037
2021-05-20 00:00:00,1.41129,1.41215,1.41041,1.41214,4013,0,0,0.0,1.0,0.0008599999999998609,1.4188349513108613
2021-05-20 04:00:00,1.41208,1.4121299999999999,1.41012,1.41164,9062,0,0,0.8660254037844386,0.5000000000000001,-0.0004999999999999449,1.4190975355805246
2021-05-20 08:00:00,1.41164,1.41415,1.4104999999999999,1.41119,12419,0,0,0.8660254037844387,-0.4999999999999998,-0.00045000000000006146,1.4193725468164793
2021-05-20 12:00:00,1.41119,1.41367,1.41026,1.4132500000000001,13909,0,0,1.2246467991473532e-16,-1.0,0.002060000000000173,1.4196831011235957
2021-05-20 16:00:00,1.4132500000000001,1.41835,1.4127399999999999,1.418,18647,0,0,-0.8660254037844385,-0.5000000000000004,0.00474999999999981,1.4201846142322097
2021-05-20 20:00:00,1.418,1.41923,1.41727,1.41891,9125,0,0,-0.8660254037844386,0.5000000000000001,0.0009099999999999664,1.42073782022472
2021-05-21 00:00:00,1.41891,1.41941,1.4175900000000001,1.41804,11613,0,0,0.0,1.0,-0.0008699999999999264,1.4212169363295881
2021-05-21 04:00:00,1.4181,1.41844,1.41693,1.41812,7500,0,0,0.8660254037844386,0.5000000000000001,8.000000000008001e-05,1.4215963595505623
2021-05-21 08:00:00,1.4181300000000001,1.42052,1.41682,1.42052,12898,0,0,0.8660254037844387,-0.4999999999999998,0.0023999999999999577,1.4219975056179779
2021-05-21 12:00:00,1.42052,1.42336,1.41855,1.42022,15355,0,0,1.2246467991473532e-16,-1.0,-0.00029999999999996696,1.422250606741573
2021-05-21 16:00:00,1.42023,1.42068,1.41408,1.41455,19625,0,0,-0.8660254037844385,-0.5000000000000004,-0.005670000000000064,1.422187243445693
2021-05-21 20:00:00,1.41456,1.4160300000000001,1.4144700000000001,1.41507,7044,0,0,-0.8660254037844386,0.5000000000000001,0.000520000000000076,1.4221686816479404
2021-05-24 00:00:00,1.41414,1.41601,1.41374,1.4142000000000001,4215,0,0,0.0,1.0,-0.0008699999999999264,1.4220589288389514
2021-05-24 04:00:00,1.4141599999999999,1.41507,1.41363,1.41485,9987,0,0,0.8660254037844386,0.5000000000000001,0.0006499999999998174,1.4220340599250938
2021-05-24 08:00:00,1.41485,1.41717,1.41116,1.41385,15902,0,0,0.8660254037844387,-0.4999999999999998,-0.0009999999999998899,1.421991655430712
2021-05-24 12:00:00,1.4138899999999999,1.41465,1.41189,1.41443,18073,0,0,1.2246467991473532e-16,-1.0,0.0005800000000000249,1.4220209887640451
2021-05-24 16:00:00,1.41442,1.41679,1.41352,1.41571,16842,0,0,-0.8660254037844385,-0.5000000000000004,0.0012799999999999478,1.4220911535580525
2021-05-24 20:00:00,1.4156900000000001,1.41612,1.41475,1.4154900000000001,7325,0,0,-0.8660254037844386,0.5000000000000001,-0.00021999999999988695,1.4221163146067417
2021-05-25 00:00:00,1.41546,1.41675,1.41497,1.41669,5222,0,0,0.0,1.0,0.0011999999999998678,1.4221170411985025
2021-05-25 04:00:00,1.41669,1.41855,1.4165,1.41803,11139,0,0,0.8660254037844386,0.5000000000000001,0.0013399999999998968,1.4221431910112365
2021-05-25 08:00:00,1.41808,1.42109,1.4169100000000001,1.4185400000000001,17862,0,0,0.8660254037844387,-0.4999999999999998,0.0005100000000002325,1.422125445692884
2021-05-25 12:00:00,1.41858,1.41939,1.41356,1.41415,15685,0,0,1.2246467991473532e-16,-1.0,-0.004390000000000116,1.4219723970037454
2021-05-25 16:00:00,1.41414,1.41443,1.41155,1.41404,18107,0,0,-0.8660254037844385,-0.5000000000000004,-0.0001100000000000545,1.4217907415730338
2021-05-25 20:00:00,1.41404,1.41612,1.41382,1.4149,9577,0,0,-0.8660254037844386,0.5000000000000001,0.0008600000000000829,1.4216581048689139
2021-05-26 00:00:00,1.41486,1.41541,1.41403,1.41498,5376,0,0,0.0,1.0,7.999999999985796e-05,1.4215336329588018
2021-05-26 04:00:00,1.41498,1.41702,1.41412,1.41688,11253,0,0,0.8660254037844386,0.5000000000000001,0.0019000000000000128,1.421439602996255
2021-05-26 08:00:00,1.41692,1.41719,1.41333,1.41566,13823,0,0,0.8660254037844387,-0.4999999999999998,-0.0012199999999999989,1.4213002397003742
2021-05-26 12:00:00,1.41566,1.4175900000000001,1.4142299999999999,1.41448,14787,0,0,1.2246467991473532e-16,-1.0,-0.0011799999999999589,1.4210807715355809
2021-05-26 16:00:00,1.41446,1.41593,1.41164,1.4121299999999999,17487,0,0,-0.8660254037844385,-0.5000000000000004,-0.0023500000000000743,1.4207422022471914
2021-05-26 20:00:00,1.4121299999999999,1.41285,1.41124,1.41158,9376,0,0,-0.8660254037844386,0.5000000000000001,-0.0005499999999998284,1.420353805243446
2021-05-27 00:00:00,1.41166,1.41254,1.40983,1.41058,5231,0,0,0.0,1.0,-0.001000000000000112,1.4199023146067418
2021-05-27 04:00:00,1.41061,1.41196,1.40914,1.41134,10173,0,0,0.8660254037844386,0.5000000000000001,0.0007600000000000939,1.4194738127340827
2021-05-27 08:00:00,1.41134,1.41398,1.41007,1.41162,15786,0,0,0.8660254037844387,-0.4999999999999998,0.000280000000000058,1.4190237602996256
2021-05-27 12:00:00,1.41162,1.41834,1.41144,1.4157199999999999,18354,0,0,1.2246467991473532e-16,-1.0,0.0040999999999997705,1.4187246666666669
2021-05-27 16:00:00,1.4157199999999999,1.4196,1.41536,1.41778,19463,0,0,-0.8660254037844385,-0.5000000000000004,0.002060000000000173,1.4184992584269667
2021-05-27 20:00:00,1.41778,1.4219300000000001,1.41771,1.42036,10548,0,0,-0.8660254037844386,0.5000000000000001,0.0025800000000000267,1.4183865992509372
2021-05-28 00:00:00,1.42025,1.42083,1.41894,1.41902,5285,0,0,0.0,1.0,-0.0013400000000001189,1.418218262172285
2021-05-28 04:00:00,1.41902,1.41998,1.41822,1.41957,9052,0,0,0.8660254037844386,0.5000000000000001,0.0005500000000000504,1.4180895505617976
2021-05-28 08:00:00,1.41959,1.42056,1.41734,1.41992,19276,0,0,0.8660254037844387,-0.4999999999999998,0.0003500000000000725,1.4180198426966288
2021-05-28 12:00:00,1.41993,1.42005,1.41395,1.41418,22456,0,0,1.2246467991473532e-16,-1.0,-0.005740000000000078,1.4177427565543073
2021-05-28 16:00:00,1.41418,1.41993,1.41364,1.41966,25281,0,0,-0.8660254037844385,-0.5000000000000004,0.005479999999999929,1.4177069063670418
2021-05-28 20:00:00,1.41966,1.41997,1.41853,1.41879,11869,0,0,-0.8660254037844386,0.5000000000000001,-0.0008699999999999264,1.4177099400749062
2021-05-31 00:00:00,1.41744,1.41923,1.4173,1.41814,3683,0,0,0.0,1.0,-0.0006500000000000394,1.4176660074906369
2021-05-31 04:00:00,1.41814,1.4200599999999999,1.41782,1.41947,7421,0,0,0.8660254037844386,0.5000000000000001,0.0013300000000000534,1.4178136779026218
2021-05-31 08:00:00,1.41947,1.4197600000000001,1.4163700000000001,1.41715,14916,0,0,0.8660254037844387,-0.4999999999999998,-0.0023200000000000998,1.4179799550561805
2021-05-31 12:00:00,1.41715,1.41862,1.41646,1.41833,12098,0,0,1.2246467991473532e-16,-1.0,0.001180000000000181,1.4181860074906367
2021-05-31 16:00:00,1.41798,1.42175,1.41665,1.42057,13439,0,0,-0.8660254037844385,-0.5000000000000004,0.0022400000000000198,1.418429580524345
2021-05-31 20:00:00,1.42058,1.42161,1.41996,1.4209399999999999,4625,0,0,-0.8660254037844386,0.5000000000000001,0.0003699999999997594,1.4186828314606743
2021-06-01 00:00:00,1.4209100000000001,1.42292,1.4203299999999999,1.42272,3249,0,0,0.0,1.0,0.0017800000000001148,1.4190275730337074
2021-06-01 04:00:00,1.42278,1.4249,1.42265,1.42332,11791,0,0,0.8660254037844386,0.5000000000000001,0.0005999999999999339,1.419425812734082
2021-06-01 08:00:00,1.4233,1.42435,1.41764,1.41898,18898,0,0,0.8660254037844387,-0.4999999999999998,-0.0043400000000000105,1.4196493707865172
2021-06-01 12:00:00,1.41899,1.41952,1.41553,1.41598,18590,0,0,1.2246467991473532e-16,-1.0,-0.0029999999999998916,1.419766689138577
2021-06-01 16:00:00,1.41598,1.41924,1.4157600000000001,1.41609,24675,0,0,-0.8660254037844385,-0.5000000000000004,0.0001100000000000545,1.419836411985019
2021-06-01 20:00:00,1.41609,1.41632,1.41466,1.41474,10321,0,0,-0.8660254037844386,0.5000000000000001,-0.0013499999999999623,1.4198130711610488
2021-06-02 00:00:00,1.41474,1.41628,1.41453,1.4157899999999999,4474,0,0,0.0,1.0,0.0010499999999997733,1.4198069513108613
2021-06-02 04:00:00,1.41575,1.41642,1.4148100000000001,1.41485,7515,0,0,0.8660254037844386,0.5000000000000001,-0.0009399999999999409,1.4198160374531836
2021-06-02 08:00:00,1.41485,1.41583,1.41248,1.4136600000000001,18049,0,0,0.8660254037844387,-0.4999999999999998,-0.0011899999999998023,1.4197555805243447
2021-06-02 12:00:00,1.4136600000000001,1.41726,1.4111799999999999,1.41673,19001,0,0,1.2246467991473532e-16,-1.0,0.003069999999999906,1.4196591385767792
2021-06-02 16:00:00,1.4167399999999999,1.41834,1.4154200000000001,1.41744,18979,0,0,-0.8660254037844385,-0.5000000000000004,0.0007099999999999884,1.4195734981273411
2021-06-02 20:00:00,1.41744,1.41803,1.41632,1.41695,11213,0,0,-0.8660254037844386,0.5000000000000001,-0.0004900000000001015,1.4194862546816482
2021-06-03 00:00:00,1.41693,1.41798,1.41646,1.41781,2452,0,0,0.0,1.0,0.0008600000000000829,1.4194316704119856
2021-06-03 04:00:00,1.41787,1.41788,1.4161000000000001,1.41618,5675,0,0,0.8660254037844386,0.5000000000000001,-0.0016300000000000203,1.419215992509363
2021-06-03 08:00:00,1.41619,1.41876,1.41434,1.41782,16722,0,0,0.8660254037844387,-0.4999999999999998,0.0016400000000000858,1.4190674382022472
2021-06-03 12:00:00,1.41782,1.42028,1.41517,1.41565,24842,0,0,1.2246467991473532e-16,-1.0,-0.0021700000000000053,1.4188226142322098
