time,open,high,low,close,tick_volume,spread,real_volume,time_sin,time_cos,price_diff,trendline
2023-03-15 08:00:00,1.07383,1.07444,1.06657,1.06781,24549,0,0,0.8660254037844387,-0.4999999999999998,-0.006010000000000071,1.0667062696629213
2023-03-15 12:00:00,1.06781,1.06844,1.05224,1.05452,52512,0,0,1.2246467991473532e-16,-1.0,-0.013290000000000024,1.0663876853932588
2023-03-15 16:00:00,1.05452,1.05649,1.0516,1.05569,37238,0,0,-0.8660254037844385,-0.5000000000000004,0.0011700000000001154,1.066073767790262
2023-03-15 20:00:00,1.05569,1.05925,1.05473,1.05766,22914,0,0,-0.8660254037844386,0.5000000000000001,0.0019700000000000273,1.0658846367041195
2023-03-16 00:00:00,1.05757,1.05991,1.05731,1.05938,16374,0,0,0.0,1.0,0.0017199999999999438,1.065781041198502
2023-03-16 04:00:00,1.05938,1.06155,1.05874,1.06072,11542,0,0,0.8660254037844386,0.5000000000000001,0.0013400000000001189,1.0656680299625472
2023-03-16 08:00:00,1.06073,1.06357,1.05928,1.06174,25746,0,0,0.8660254037844387,-0.4999999999999998,0.0010199999999997988,1.0656364119850186
2023-03-16 12:00:00,1.06173,1.06213,1.05507,1.06066,37316,0,0,1.2246467991473532e-16,-1.0,-0.0010799999999999699,1.065506224719101
2023-03-16 16:00:00,1.06073,1.06268,1.05729,1.05922,43067,0,0,-0.8660254037844385,-0.5000000000000004,-0.0014399999999998858,1.0653371011235961
2023-03-16 20:00:00,1.05922,1.06205,1.05917,1.06115,11496,0,0,-0.8660254037844386,0.5000000000000001,0.0019299999999999873,1.0652630786516852
2023-03-17 00:00:00,1.06115,1.06319,1.06081,1.0626,11368,0,0,0.0,1.0,0.0014499999999999513,1.0652438352059925
2023-03-17 04:00:00,1.0626,1.06507,1.06257,1.06487,9721,0,0,0.8660254037844386,0.5000000000000001,0.0022699999999999942,1.0652964868913857
2023-03-17 08:00:00,1.06487,1.06701,1.06403,1.0647,19028,0,0,0.8660254037844387,-0.4999999999999998,-0.00017000000000000348,1.06526522846442
2023-03-17 12:00:00,1.06468,1.0647,1.06122,1.06256,23075,0,0,1.2246467991473532e-16,-1.0,-0.0021400000000000308,1.0651173632958801
2023-03-17 16:00:00,1.06256,1.06759,1.06248,1.06729,26329,0,0,-0.8660254037844385,-0.5000000000000004,0.004730000000000123,1.0651668239700374
2023-03-17 20:00:00,1.06729,1.06854,1.06586,1.06653,9591,0,0,-0.8660254037844386,0.5000000000000001,-0.0007600000000000939,1.0652058951310865
2023-03-20 00:00:00,1.0683,1.0689899999999999,1.06653,1.06748,13804,0,0,0.0,1.0,0.0009500000000000064,1.0652347340823969
2023-03-20 04:00:00,1.0675,1.06845,1.06644,1.0679400000000001,11040,0,0,0.8660254037844386,0.5000000000000001,0.000460000000000127,1.0653000599250935
2023-03-20 08:00:00,1.0679400000000001,1.06811,1.06313,1.06745,35693,0,0,0.8660254037844387,-0.4999999999999998,-0.0004900000000001015,1.0654053632958802
2023-03-20 12:00:00,1.06745,1.07309,1.06709,1.0723799999999999,23733,0,0,1.2246467991473532e-16,-1.0,0.004929999999999879,1.0657630337078656
2023-03-20 16:00:00,1.0723799999999999,1.07296,1.07069,1.07161,18214,0,0,-0.8660254037844385,-0.5000000000000004,-0.0007699999999999374,1.066096149812734
2023-03-20 20:00:00,1.07161,1.07258,1.07142,1.07177,10460,0,0,-0.8660254037844386,0.5000000000000001,0.00015999999999993797,1.0663764494382026
2023-03-21 00:00:00,1.07177,1.07259,1.07151,1.07169,10448,0,0,0.0,1.0,-7.999999999985796e-05,1.066639565543071
2023-03-21 04:00:00,1.07169,1.07224,1.07097,1.07157,5534,0,0,0.8660254037844386,0.5000000000000001,-0.00012000000000012001,1.066935123595506
2023-03-21 08:00:00,1.07158,1.07496,1.07041,1.07462,17732,0,0,0.8660254037844387,-0.4999999999999998,0.003049999999999997,1.0674141123595506
2023-03-21 12:00:00,1.07462,1.07886,1.07401,1.07769,17971,0,0,1.2246467991473532e-16,-1.0,0.003070000000000128,1.0679624194756554
2023-03-21 16:00:00,1.07769,1.0783,1.07608,1.07643,18372,0,0,-0.8660254037844385,-0.5000000000000004,-0.0012600000000000389,1.0683714232209738
2023-03-21 20:00:00,1.07645,1.07742,1.07563,1.07667,5220,0,0,-0.8660254037844386,0.5000000000000001,0.00024000000000001798,1.0687997078651683
2023-03-22 00:00:00,1.07667,1.07769,1.07659,1.0772599999999999,8122,0,0,0.0,1.0,0.0005899999999998684,1.0692554606741573
2023-03-22 04:00:00,1.07727,1.07753,1.07653,1.0772599999999999,6861,0,0,0.8660254037844386,0.5000000000000001,0.0,1.069813116104869
2023-03-22 08:00:00,1.07725,1.07931,1.07592,1.07867,16275,0,0,0.8660254037844387,-0.4999999999999998,0.0014100000000001334,1.07048872659176
2023-03-22 12:00:00,1.07867,1.08003,1.0776,1.07815,14780,0,0,1.2246467991473532e-16,-1.0,-0.000520000000000076,1.0711187940074909
2023-03-22 16:00:00,1.07815,1.08005,1.07758,1.07935,13520,0,0,-0.8660254037844385,-0.5000000000000004,0.0012000000000000899,1.0718024044943824
2023-03-22 20:00:00,1.07939,1.09125,1.0793,1.08574,34886,0,0,-0.8660254037844386,0.5000000000000001,0.006389999999999896,1.0727186741573036
2023-03-23 00:00:00,1.08574,1.08883,1.08569,1.08863,9435,0,0,0.0,1.0,0.002890000000000059,1.0737247640449439
2023-03-23 04:00:00,1.08863,1.09114,1.08822,1.09047,10965,0,0,0.8660254037844386,0.5000000000000001,0.0018400000000000638,1.0747545018726596
2023-03-23 08:00:00,1.09047,1.09299,1.08807,1.08858,22627,0,0,0.8660254037844387,-0.4999999999999998,-0.0018899999999999473,1.075594734082397
2023-03-23 12:00:00,1.08858,1.08939,1.08669,1.0887,20708,0,0,1.2246467991473532e-16,-1.0,0.00011999999999989797,1.0764036629213483
2023-03-23 16:00:00,1.08871,1.09079,1.08642,1.08688,19420,0,0,-0.8660254037844385,-0.5000000000000004,-0.0018199999999999328,1.0771482471910112
2023-03-23 20:00:00,1.08688,1.08768,1.08242,1.0832,17429,0,0,-0.8660254037844386,0.5000000000000001,-0.0036800000000001276,1.077735018726592
2023-03-24 00:00:00,1.0832,1.08384,1.08205,1.0825,10935,0,0,0.0,1.0,-0.0006999999999999229,1.0782756779026217
2023-03-24 04:00:00,1.0825,1.08372,1.08173,1.08336,10342,0,0,0.8660254037844386,0.5000000000000001,0.0008600000000000829,1.078840419475655
2023-03-24 08:00:00,1.08336,1.08354,1.07215,1.07258,26148,0,0,0.8660254037844387,-0.4999999999999998,-0.010780000000000012,1.0789398651685391
2023-03-24 12:00:00,1.07258,1.07658,1.07124,1.0757,32051,0,0,1.2246467991473532e-16,-1.0,0.0031200000000000117,1.0791748539325845
2023-03-24 16:00:00,1.07573,1.07677,1.07416,1.07616,21956,0,0,-0.8660254037844385,-0.5000000000000004,0.00045999999999990493,1.0794380299625475
2023-03-24 20:00:00,1.07616,1.0766499999999999,1.07541,1.07601,5780,0,0,-0.8660254037844386,0.5000000000000001,-0.0001500000000000945,1.079693018726592
2023-03-27 00:00:00,1.07706,1.07798,1.07609,1.0761,8075,0,0,0.0,1.0,9.000000000014552e-05,1.07996991011236
2023-03-27 04:00:00,1.0761,1.07749,1.07576,1.07679,9408,0,0,0.8660254037844386,0.5000000000000001,0.0006899999999998574,1.0802254981273411
2023-03-27 08:00:00,1.07679,1.07822,1.07451,1.07667,18197,0,0,0.8660254037844387,-0.4999999999999998,-0.00011999999999989797,1.0805226966292132
2023-03-27 12:00:00,1.07666,1.07809,1.07566,1.07731,15121,0,0,1.2246467991473532e-16,-1.0,0.0006399999999999739,1.0809083295880149
2023-03-27 16:00:00,1.07732,1.07949,1.07702,1.07911,16299,0,0,-0.8660254037844385,-0.5000000000000004,0.0018000000000000238,1.0813619850187266
2023-03-27 20:00:00,1.07911,1.08001,1.07862,1.07977,6582,0,0,-0.8660254037844386,0.5000000000000001,0.0006599999999998829,1.0818445767790261
2023-03-28 00:00:00,1.07974,1.08179,1.07934,1.08157,4713,0,0,0.0,1.0,0.0018000000000000238,1.0823959176029967
2023-03-28 04:00:00,1.08157,1.08194,1.081,1.08123,8573,0,0,0.8660254037844386,0.5000000000000001,-0.00034000000000000696,1.0828584269662924
2023-03-28 08:00:00,1.08122,1.08342,1.08063,1.08123,15034,0,0,0.8660254037844387,-0.4999999999999998,0.0,1.0833081722846447
2023-03-28 12:00:00,1.08123,1.08469,1.08102,1.08395,14771,0,0,1.2246467991473532e-16,-1.0,0.0027200000000000557,1.0836662247191013
2023-03-28 16:00:00,1.08395,1.08461,1.08165,1.0842,16752,0,0,-0.8660254037844385,-0.5000000000000004,0.0002500000000000835,1.0839749363295879
2023-03-28 20:00:00,1.08423,1.08486,1.08357,1.08444,5569,0,0,-0.8660254037844386,0.5000000000000001,0.00024000000000001798,1.0842615580524344
2023-03-29 00:00:00,1.08454,1.08476,1.08362,1.08471,6720,0,0,0.0,1.0,0.00026999999999999247,1.0845071011235952
2023-03-29 04:00:00,1.08472,1.08495,1.08338,1.08375,7549,0,0,0.8660254037844386,0.5000000000000001,-0.0009600000000000719,1.0846966591760303
2023-03-29 08:00:00,1.08383,1.08409,1.08178,1.08329,13079,0,0,0.8660254037844387,-0.4999999999999998,-0.00045999999999990493,1.0848558576779028
2023-03-29 12:00:00,1.08329,1.08717,1.08323,1.08537,15473,0,0,1.2246467991473532e-16,-1.0,0.0020799999999998597,1.0850941198501876
2023-03-29 16:00:00,1.08537,1.08585,1.08236,1.08278,19362,0,0,-0.8660254037844385,-0.5000000000000004,-0.00258999999999987,1.0851925617977527
2023-03-29 20:00:00,1.08278,1.08483,1.08259,1.08444,7579,0,0,-0.8660254037844386,0.5000000000000001,0.0016599999999999948,1.085334808988764
2023-03-30 00:00:00,1.08432,1.08483,1.08355,1.08376,7600,0,0,0.0,1.0,-0.0006800000000000139,1.0854509812734086
2023-03-30 04:00:00,1.08376,1.08414,1.08264,1.08391,6105,0,0,0.8660254037844386,0.5000000000000001,0.00014999999999987246,1.0855661273408241
2023-03-30 08:00:00,1.08394,1.08794,1.08237,1.08732,17749,0,0,0.8660254037844387,-0.4999999999999998,0.003410000000000135,1.085846464419476
2023-03-30 12:00:00,1.0874,1.09111,1.08591,1.09103,15323,0,0,1.2246467991473532e-16,-1.0,0.00370999999999988,1.0862748913857678
2023-03-30 16:00:00,1.09103,1.09263,1.08946,1.0905,17799,0,0,-0.8660254037844385,-0.5000000000000004,-0.0005299999999999194,1.0866643820224724
2023-03-30 20:00:00,1.0905,1.09079,1.08922,1.0905,5441,0,0,-0.8660254037844386,0.5000000000000001,0.0,1.0870592958801504
2023-03-31 00:00:00,1.09044,1.09171,1.09016,1.09157,4988,0,0,0.0,1.0,0.0010699999999999044,1.0874604943820225
2023-03-31 04:00:00,1.09156,1.09257,1.09012,1.09034,7823,0,0,0.8660254037844386,0.5000000000000001,-0.0012299999999998423,1.0877707790262172
2023-03-31 08:00:00,1.09034,1.09108,1.0873,1.08895,14430,0,0,0.8660254037844387,-0.4999999999999998,-0.0013900000000000023,1.0880860749063672
2023-03-31 12:00:00,1.08893,1.08961,1.08642,1.08872,15825,0,0,1.2246467991473532e-16,-1.0,-0.0002300000000001745,1.0884763146067415
2023-03-31 16:00:00,1.08873,1.09018,1.08576,1.08694,20136,0,0,-0.8660254037844385,-0.5000000000000004,-0.0017799999999998928,1.0887031910112366
2023-03-31 20:00:00,1.08694,1.08712,1.08363,1.08429,8091,0,0,-0.8660254037844386,0.5000000000000001,-0.002650000000000041,1.0888641647940076
2023-04-03 00:00:00,1.08398,1.08429,1.07987,1.08138,9440,0,0,0.0,1.0,-0.002909999999999968,1.0889998801498129
2023-04-03 04:00:00,1.08139,1.08169,1.07882,1.07931,10084,0,0,0.8660254037844386,0.5000000000000001,-0.0020700000000000163,1.088924756554307
2023-04-03 08:00:00,1.07931,1.08498,1.07892,1.08429,14727,0,0,0.8660254037844387,-0.4999999999999998,0.0049799999999999844,1.0891257003745314
2023-04-03 12:00:00,1.08428,1.08779,1.08428,1.08651,15159,0,0,1.2246467991473532e-16,-1.0,0.0022200000000001108,1.0895016479400752
2023-04-03 16:00:00,1.08651,1.09167,1.08645,1.08887,21544,0,0,-0.8660254037844385,-0.5000000000000004,0.0023599999999999177,1.0899503820224719
2023-04-03 20:00:00,1.08887,1.09082,1.08801,1.0903100000000001,7417,0,0,-0.8660254037844386,0.5000000000000001,0.0014400000000001079,1.0904055955056178
2023-04-04 00:00:00,1.09015,1.09099,1.0899,1.0901,4950,0,0,0.0,1.0,-0.00021000000000004349,1.0908349288389514
2023-04-04 04:00:00,1.0901,1.09015,1.08879,1.08945,7956,0,0,0.8660254037844386,0.5000000000000001,-0.0006500000000000394,1.0912295880149816
2023-04-04 08:00:00,1.08945,1.09384,1.0883,1.09171,14774,0,0,0.8660254037844387,-0.4999999999999998,0.0022599999999999287,1.091702996254682
2023-04-04 12:00:00,1.09172,1.09361,1.08869,1.08913,15418,0,0,1.2246467991473532e-16,-1.0,-0.0025800000000000267,1.0921026816479396
2023-04-04 16:00:00,1.08912,1.09733,1.08885,1.09463,24781,0,0,-0.8660254037844385,-0.5000000000000004,0.00550000000000006,1.0927288614232211
2023-04-04 20:00:00,1.09463,1.09581,1.09437,1.0956,5506,0,0,-0.8660254037844386,0.5000000000000001,0.0009699999999999154,1.0933979550561803
2023-04-05 00:00:00,1.09547,1.09696,1.09443,1.09606,5154,0,0,0.0,1.0,0.000460000000000127,1.0940712808988764
2023-04-05 04:00:00,1.09605,1.09643,1.09537,1.0955,7244,0,0,0.8660254037844386,0.5000000000000001,-0.000560000000000116,1.0945681423220974
2023-04-05 08:00:00,1.0955,1.09682,1.09409,1.09513,12647,0,0,0.8660254037844387,-0.4999999999999998,-0.00036999999999998145,1.0947292584269663
2023-04-05 12:00:00,1.09514,1.09631,1.0935,1.09579,15640,0,0,1.2246467991473532e-16,-1.0,0.000660000000000105,1.0949154157303371
2023-04-05 16:00:00,1.09578,1.09668,1.08962,1.08968,22483,0,0,-0.8660254037844385,-0.5000000000000004,-0.00611000000000006,1.0948457752808989
2023-04-05 20:00:00,1.08969,1.09098,1.08911,1.09056,5394,0,0,-0.8660254037844386,0.5000000000000001,0.0008799999999999919,1.0948296928838952
2023-04-06 00:00:00,1.09063,1.09102,1.0893,1.08939,5692,0,0,0.0,1.0,-0.0011699999999998933,1.09476865917603
2023-04-06 04:00:00,1.08939,1.0896,1.08846,1.08928,5092,0,0,0.8660254037844386,0.5000000000000001,-0.0001100000000000545,1.0947042097378274
2023-04-06 08:00:00,1.08928,1.09173,1.08897,1.08995,12353,0,0,0.8660254037844387,-0.4999999999999998,0.0006699999999999484,1.0946244719101128
2023-04-06 12:00:00,1.08994,1.0919,1.08897,1.08922,12590,0,0,1.2246467991473532e-16,-1.0,-0.0007299999999998974,1.0944581722846445
2023-04-06 16:00:00,1.08922,1.09377,1.0886,1.09343,15560,0,0,-0.8660254037844385,-0.5000000000000004,0.004209999999999825,1.0944988314606745
2023-04-06 20:00:00,1.09343,1.09362,1.09163,1.09192,4549,0,0,-0.8660254037844386,0.5000000000000001,-0.0015099999999999003,1.094481161048689
2023-04-07 00:00:00,1.09198,1.0924,1.09141,1.09155,2622,0,0,0.0,1.0,-0.00036999999999998145,1.0944761872659177
2023-04-07 04:00:00,1.09155,1.09216,1.09146,1.09147,2736,0,0,0.8660254037844386,0.5000000000000001,-8.000000000008001e-05,1.094443872659176
2023-04-07 08:00:00,1.09148,1.0919699999999999,1.09115,1.09156,3198,0,0,0.8660254037844387,-0.4999999999999998,9.000000000014552e-05,1.0943473932584273
2023-04-07 12:00:00,1.09156,1.09218,1.08757,1.09036,7412,0,0,1.2246467991473532e-16,-1.0,-0.0012000000000000899,1.0942824494382026
2023-04-07 16:00:00,1.09035,1.09156,1.08934,1.091,5588,0,0,-0.8660254037844385,-0.5000000000000004,0.0006399999999999739,1.0942114307116109
2023-04-07 20:00:00,1.09094,1.09104,1.08973,1.08984,2160,0,0,-0.8660254037844386,0.5000000000000001,-0.0011600000000000499,1.0940921647940076
2023-04-10 00:00:00,1.0895299999999999,1.09147,1.0895299999999999,1.09034,4715,0,0,0.0,1.0,0.000500000000000167,1.093988584269663
2023-04-10 04:00:00,1.09035,1.09068,1.08947,1.08964,5540,0,0,0.8660254037844386,0.5000000000000001,-0.000700000000000145,1.0938262771535583
2023-04-10 08:00:00,1.08964,1.09173,1.0891,1.0912,5863,0,0,0.8660254037844387,-0.4999999999999998,0.0015600000000000058,1.0938270786516853
2023-04-10 12:00:00,1.0912,1.09167,1.08471,1.08489,11299,0,0,1.2246467991473532e-16,-1.0,-0.006310000000000038,1.093517610486892
2023-04-10 16:00:00,1.0849,1.08574,1.08313,1.08477,11951,0,0,-0.8660254037844385,-0.5000000000000004,-0.00011999999999989797,1.0931964868913857
2023-04-10 20:00:00,1.0848,1.08632,1.0848,1.08613,5683,0,0,-0.8660254037844386,0.5000000000000001,0.0013600000000000279,1.0929239325842697
2023-04-11 00:00:00,1.08599,1.08789,1.08458,1.08776,6271,0,0,0.0,1.0,0.0016300000000000203,1.092709902621723
2023-04-11 04:00:00,1.08777,1.08878,1.0867,1.08826,7823,0,0,0.8660254037844386,0.5000000000000001,0.0004999999999999449,1.0925743820224718
2023-04-11 08:00:00,1.08825,1.09103,1.0881,1.0907,13144,0,0,0.8660254037844387,-0.4999999999999998,0.0024399999999999977,1.0926054681647939
2023-04-11 12:00:00,1.0907,1.09268,1.09022,1.09121,12959,0,0,1.2246467991473532e-16,-1.0,0.0005100000000000104,1.0926210337078657
2023-04-11 16:00:00,1.09121,1.09282,1.08974,1.08989,13296,0,0,-0.8660254037844385,-0.5000000000000004,-0.0013199999999999878,1.0925725842696632
2023-04-11 20:00:00,1.08989,1.0917,1.08962,1.09131,4576,0,0,-0.8660254037844386,0.5000000000000001,0.0014199999999999768,1.0925902471910112
2023-04-12 00:00:00,1.09122,1.09277,1.0906,1.09253,3221,0,0,0.0,1.0,0.0012199999999999989,1.0926513033707868
2023-04-12 04:00:00,1.09253,1.09288,1.09165,1.09256,6136,0,0,0.8660254037844386,0.5000000000000001,2.999999999997449e-05,1.0927339325842702
2023-04-12 08:00:00,1.09256,1.09373,1.09161,1.09238,10509,0,0,0.8660254037844387,-0.4999999999999998,-0.000180000000000069,1.0927865168539324
2023-04-12 12:00:00,1.09235,1.099,1.0919699999999999,1.0964,15108,0,0,1.2246467991473532e-16,-1.0,0.004020000000000135,1.0930330711610488
2023-04-12 16:00:00,1.09641,1.1,1.09583,1.0996299999999999,20375,0,0,-0.8660254037844385,-0.5000000000000004,0.003229999999999844,1.0935531985018725
2023-04-12 20:00:00,1.09962,1.10004,1.09864,1.09914,6558,0,0,-0.8660254037844386,0.5000000000000001,-0.0004899999999998794,1.0941062097378282
2023-04-13 00:00:00,1.09903,1.10051,1.09866,1.10021,3631,0,0,0.0,1.0,0.0010699999999999044,1.094739985018727
2023-04-13 04:00:00,1.10022,1.10034,1.09838,1.099,5119,0,0,0.8660254037844386,0.5000000000000001,-0.0012099999999999334,1.0952705168539327
2023-04-13 08:00:00,1.09898,1.10252,1.09766,1.10148,11424,0,0,0.8660254037844387,-0.4999999999999998,0.0024800000000000377,1.095905543071161
2023-04-13 12:00:00,1.10148,1.10537,1.10084,1.10489,15628,0,0,1.2246467991473532e-16,-1.0,0.003409999999999913,1.096640801498127
2023-04-13 16:00:00,1.1049,1.10678,1.10434,1.10557,17214,0,0,-0.8660254037844385,-0.5000000000000004,0.0006800000000000139,1.0973099250936331
2023-04-13 20:00:00,1.10559,1.10599,1.1044,1.10473,5253,0,0,-0.8660254037844386,0.5000000000000001,-0.0008399999999999519,1.097909438202247
2023-04-14 00:00:00,1.10462,1.1059,1.10436,1.10545,3555,0,0,0.0,1.0,0.0007200000000000539,1.0985434456928838
2023-04-14 04:00:00,1.10545,1.10752,1.10531,1.10691,6195,0,0,0.8660254037844386,0.5000000000000001,0.0014600000000000168,1.0989831835205996
2023-04-14 08:00:00,1.10692,1.10759,1.10539,1.10591,10141,0,0,0.8660254037844387,-0.4999999999999998,-0.001000000000000112,1.0994231235955059
2023-04-14 12:00:00,1.10591,1.1074,1.10186,1.10347,16990,0,0,1.2246467991473532e-16,-1.0,-0.0024399999999999977,1.099742936329588
2023-04-14 16:00:00,1.10342,1.10365,1.09724,1.09778,24134,0,0,-0.8660254037844385,-0.5000000000000004,-0.005689999999999973,1.0997874531835206
2023-04-14 20:00:00,1.09778,1.09993,1.09754,1.09946,6741,0,0,-0.8660254037844386,0.5000000000000001,0.0016800000000001258,1.0998919325842695
2023-04-17 00:00:00,1.09886,1.09943,1.09727,1.09727,3942,0,0,0.0,1.0,-0.0021900000000001363,1.0998976329588013
2023-04-17 04:00:00,1.09731,1.09848,1.09617,1.09846,6729,0,0,0.8660254037844386,0.5000000000000001,0.0011900000000000244,1.0999378876404493
2023-04-17 08:00:00,1.09846,1.09998,1.09642,1.0965,11328,0,0,0.8660254037844387,-0.4999999999999998,-0.0019599999999999618,1.0998895805243445
2023-04-17 12:00:00,1.0965,1.0985,1.09516,1.09537,13356,0,0,1.2246467991473532e-16,-1.0,-0.0011300000000000754,1.0998174082397003
2023-04-17 16:00:00,1.09537,1.09571,1.09093,1.09119,18800,0,0,-0.8660254037844385,-0.5000000000000004,-0.0041799999999998505,1.0995631535580526
2023-04-17 20:00:00,1.09119,1.09313,1.09118,1.09287,5135,0,0,-0.8660254037844386,0.5000000000000001,0.0016799999999999038,1.099415041198502
2023-04-18 00:00:00,1.09269,1.09291,1.09202,1.09252,2869,0,0,0.0,1.0,-0.0003500000000000725,1.0992353558052437
2023-04-18 04:00:00,1.09252,1.0939,1.09234,1.0937000000000001,6591,0,0,0.8660254037844386,0.5000000000000001,0.001180000000000181,1.09909936329588
2023-04-18 08:00:00,1.0937000000000001,1.09829,1.09344,1.09812,12256,0,0,0.8660254037844387,-0.4999999999999998,0.0044199999999998685,1.0992104943820225
2023-04-18 12:00:00,1.09812,1.0983,1.09546,1.09558,13082,0,0,1.2246467991473532e-16,-1.0,-0.0025399999999999867,1.0992043745318354
2023-04-18 16:00:00,1.09558,1.09712,1.0943,1.09703,15610,0,0,-0.8660254037844385,-0.5000000000000004,0.0014499999999999513,1.0992592059925097
2023-04-18 20:00:00,1.09704,1.09749,1.09673,1.09723,5353,0,0,-0.8660254037844386,0.5000000000000001,0.00019999999999997797,1.0993195131086144
2023-04-19 00:00:00,1.09728,1.09829,1.09635,1.09827,5240,0,0,0.0,1.0,0.001040000000000152,1.0993948314606745
2023-04-19 04:00:00,1.09826,1.0984,1.09649,1.09686,5564,0,0,0.8660254037844386,0.5000000000000001,-0.0014100000000001334,1.0993866217228467
2023-04-19 08:00:00,1.09686,1.09725,1.09465,1.09554,15420,0,0,0.8660254037844387,-0.4999999999999998,-0.0013199999999999878,1.0993566516853934
