time,open,high,low,close,tick_volume,spread,real_volume,ema_89,time_sin,time_cos,price_diff,trendline
2024-02-15 23:30:00,2004.02,2004.4,2003.82,2004.32,255,6,0,1999.1327997740282,-0.13052619222005168,0.9914448613738104,0.2999999999999545,2005.2003595505619
2024-02-15 23:45:00,2004.33,2004.5,2003.98,2004.25,224,5,0,1999.2465153346052,-0.0654031292301428,0.9978589232386035,-0.06999999999993634,2005.3977453183531
2024-02-16 01:00:00,2004.12,2004.87,2004.12,2004.59,254,5,0,1999.3652594382806,0.25881904510252074,0.9659258262890683,0.33999999999991815,2005.6120599250937
2024-02-16 01:15:00,2004.61,2004.8,2003.96,2004.08,226,20,0,1999.4700314507631,0.3214394653031616,0.9469301294951057,-0.5099999999999909,2005.785595505618
2024-02-16 01:30:00,2004.11,2004.28,2003.76,2003.76,230,5,0,1999.5653640851906,0.3826834323650898,0.9238795325112867,-0.31999999999993634,2005.930838951312
2024-02-16 01:45:00,2003.76,2004.19,2003.26,2003.36,301,5,0,1999.649689327742,0.4422886902190013,0.8968727415326883,-0.40000000000009095,2006.070808988764
2024-02-16 02:00:00,2003.4,2003.71,2002.73,2002.94,421,5,0,1999.7228073426809,0.49999999999999994,0.8660254037844387,-0.4199999999998454,2006.1788614232214
2024-02-16 02:15:00,2002.95,2003.17,2002.52,2002.71,361,20,0,1999.7891894017323,0.5555702330196022,0.8314696123025452,-0.2300000000000182,2006.2585543071168
2024-02-16 02:30:00,2002.71,2003.08,2002.39,2002.75,377,5,0,1999.8549851928049,0.6087614290087207,0.7933533402912352,0.03999999999996362,2006.3272359550572
2024-02-16 02:45:00,2002.66,2002.8,2002.28,2002.55,398,20,0,1999.9148744107426,0.6593458151000688,0.7518398074789774,-0.20000000000004547,2006.3693632958798
2024-02-16 03:00:00,2002.55,2003.38,2002.39,2003.12,711,20,0,1999.986099423837,0.7071067811865476,0.7071067811865476,0.5699999999999363,2006.430456928839
2024-02-16 03:15:00,2003.14,2003.97,2002.87,2003.86,435,20,0,2000.072186103307,0.7518398074789773,0.659345815100069,0.7400000000000091,2006.5212434456935
2024-02-16 03:30:00,2003.86,2004.93,2003.55,2004.2,539,5,0,2000.1639153010115,0.7933533402912352,0.6087614290087207,0.3400000000001455,2006.6214082396998
2024-02-16 03:45:00,2004.22,2005.69,2004.01,2005.48,592,20,0,2000.2820505165444,0.8314696123025452,0.5555702330196023,1.2799999999999727,2006.781767790263
2024-02-16 04:00:00,2005.48,2005.59,2004.02,2004.08,603,20,0,2000.3664493939543,0.8660254037844386,0.5000000000000001,-1.400000000000091,2006.8646741573039
2024-02-16 04:15:00,2004.19,2005.13,2004.04,2005.1,389,5,0,2000.471639407422,0.8968727415326884,0.44228869021900125,1.0199999999999818,2006.9779101123593
2024-02-16 04:30:00,2005.1,2005.19,2004.3,2004.35,393,5,0,2000.557825198368,0.9238795325112867,0.38268343236508984,-0.75,2007.0310337078656
2024-02-16 04:45:00,2004.42,2005.1,2003.98,2004.51,437,5,0,2000.6456513050707,0.9469301294951056,0.3214394653031617,0.16000000000008185,2007.0835580524354
2024-02-16 05:00:00,2004.41,2004.85,2004.05,2004.64,381,5,0,2000.7344146094024,0.9659258262890683,0.25881904510252074,0.13000000000010914,2007.1015056179774
2024-02-16 05:15:00,2004.64,2004.64,2003.76,2004.28,357,20,0,2000.81320539586,0.9807852804032304,0.19509032201612833,-0.36000000000012733,2007.1135505617979
2024-02-16 05:30:00,2004.25,2004.65,2004.05,2004.31,303,5,0,2000.8909119426185,0.9914448613738104,0.1305261922200517,0.029999999999972715,2007.1120374531836
2024-02-16 05:45:00,2004.29,2004.41,2003.24,2004.27,423,19,0,2000.966002788338,0.9978589232386035,0.06540312923014305,-0.03999999999996362,2007.0983895131087
2024-02-16 06:00:00,2004.29,2004.41,2003.54,2003.66,317,20,0,2001.0258693930416,1.0,6.123233995736766e-17,-0.6099999999999,2007.0629288389516
2024-02-16 06:15:00,2003.66,2003.9,2003.17,2003.68,332,8,0,2001.084850073196,0.9978589232386035,-0.06540312923014314,0.01999999999998181,2007.0281573033706
2024-02-16 06:30:00,2003.66,2004.08,2003.55,2003.99,355,5,0,2001.1494089604582,0.9914448613738105,-0.13052619222005138,0.30999999999994543,2006.9995205992507
2024-02-16 06:45:00,2003.97,2004.19,2003.18,2003.56,556,20,0,2001.2029776502256,0.9807852804032304,-0.1950903220161282,-0.43000000000006366,2006.9387191011238
2024-02-16 07:00:00,2003.57,2004.25,2003.46,2003.7,357,20,0,2001.258467035776,0.9659258262890683,-0.25881904510252085,0.14000000000010004,2006.867970037454
2024-02-16 07:15:00,2003.7,2003.89,2003.27,2003.71,362,20,0,2001.312945546092,0.9469301294951057,-0.32143946530316136,0.009999999999990905,2006.80588764045
2024-02-16 07:30:00,2003.72,2004.52,2003.62,2004.33,414,5,0,2001.3799912006232,0.9238795325112867,-0.3826834323650897,0.6199999999998909,2006.7483071161048
2024-02-16 07:45:00,2004.32,2004.72,2003.9,2004.41,433,20,0,2001.4473247294982,0.8968727415326884,-0.44228869021900113,0.08000000000015461,2006.706367041198
2024-02-16 08:00:00,2004.43,2004.73,2003.77,2003.88,443,7,0,2001.501384179954,0.8660254037844387,-0.4999999999999998,-0.5299999999999727,2006.6387041198507
2024-02-16 08:15:00,2003.89,2003.91,2002.58,2003.12,956,20,0,2001.5373534203993,0.8314696123025453,-0.555570233019602,-0.7600000000002183,2006.5251985018729
2024-02-16 08:30:00,2003.13,2003.98,2002.8,2003.83,1006,19,0,2001.588301122168,0.7933533402912352,-0.6087614290087207,0.7100000000000364,2006.454164794008
2024-02-16 08:45:00,2003.81,2003.92,2003.42,2003.75,561,19,0,2001.6363388750087,0.7518398074789774,-0.6593458151000688,-0.07999999999992724,2006.3597677902615
2024-02-16 09:00:00,2003.74,2004.75,2003.36,2004.33,1141,19,0,2001.6961980111196,0.7071067811865476,-0.7071067811865475,0.5799999999999272,2006.2939700374534
2024-02-16 09:15:00,2004.13,2005.25,2003.8,2004.9,1316,19,0,2001.7673936108724,0.659345815100069,-0.7518398074789773,0.5700000000001637,2006.2760299625472
2024-02-16 09:30:00,2004.9,2006.52,2004.48,2005.95,1808,16,0,2001.8603404195196,0.6087614290087209,-0.793353340291235,1.0499999999999545,2006.3025842696622
2024-02-16 09:45:00,2005.74,2006.42,2004.87,2005.13,1560,16,0,2001.932999521308,0.5555702330196022,-0.8314696123025453,-0.8199999999999363,2006.2721797752806
2024-02-16 10:00:00,2005.01,2005.69,2004.43,2004.61,1675,16,0,2001.9924884208342,0.49999999999999994,-0.8660254037844387,-0.5200000000002092,2006.2196104868913
2024-02-16 10:15:00,2004.61,2005.35,2004.23,2004.94,1486,16,0,2002.057988678149,0.4422886902190013,-0.8968727415326883,0.3300000000001546,2006.1536779026217
2024-02-16 10:30:00,2004.95,2005.21,2004.38,2005.07,1140,16,0,2002.124922263079,0.3826834323650899,-0.9238795325112867,0.12999999999988177,2006.0998801498126
2024-02-16 10:45:00,2005.06,2005.71,2003.79,2005.01,1627,16,0,2002.1890351016773,0.32143946530316175,-0.9469301294951056,-0.05999999999994543,2006.0544719101124
2024-02-16 11:00:00,2005.02,2005.41,2004.41,2004.43,1390,16,0,2002.23883432164,0.258819045102521,-0.9659258262890682,-0.5799999999999272,2005.990419475656
2024-02-16 11:15:00,2004.43,2006.14,2004.16,2005.99,1093,16,0,2002.322193558937,0.1950903220161286,-0.9807852804032304,1.5599999999999454,2005.9899400749082
2024-02-16 11:30:00,2005.99,2006.52,2005.12,2005.38,1538,16,0,2002.3901448131828,0.13052619222005157,-0.9914448613738104,-0.6099999999999,2005.9609288389522
2024-02-16 11:45:00,2005.42,2005.47,2004.9,2005.03,1017,16,0,2002.4488082617786,0.06540312923014312,-0.9978589232386035,-0.3500000000001364,2005.925183520599
2024-02-16 12:00:00,2005.02,2005.56,2004.62,2005.33,1026,16,0,2002.5128347448501,1.2246467991473532e-16,-1.0,0.2999999999999545,2005.8645617977527
2024-02-16 12:15:00,2005.32,2006.22,2005.09,2005.61,1175,16,0,2002.581660639409,-0.06540312923014287,-0.9978589232386035,0.2799999999999727,2005.8153033707874
2024-02-16 12:30:00,2005.63,2007.25,2005.33,2007.1,1470,16,0,2002.6820681807553,-0.13052619222005177,-0.9914448613738104,1.490000000000009,2005.8275056179775
2024-02-16 12:45:00,2006.99,2007.6,2006.4,2007.14,1864,16,0,2002.781133332294,-0.19509032201612836,-0.9807852804032304,0.040000000000190994,2005.8486441947564
2024-02-16 13:00:00,2007.14,2007.32,2006.16,2007.19,1315,16,0,2002.879108147132,-0.25881904510252035,-0.9659258262890684,0.049999999999954525,2005.8746966292133
2024-02-16 13:15:00,2007.09,2007.63,2006.59,2006.86,1218,16,0,2002.967572410529,-0.32143946530316153,-0.9469301294951057,-0.3300000000001546,2005.873895131086
2024-02-16 13:30:00,2006.74,2007.9,2006.74,2007.38,1394,16,0,2003.0656263569617,-0.38268343236508967,-0.9238795325112868,0.5200000000002092,2005.8991685393262
2024-02-16 13:45:00,2007.37,2007.74,2006.67,2007.25,1329,16,0,2003.1586124379182,-0.4422886902190011,-0.8968727415326884,-0.13000000000010914,2005.9320823970036
2024-02-16 14:00:00,2007.25,2008.0,2006.81,2007.11,1802,16,0,2003.2464210504088,-0.5000000000000001,-0.8660254037844386,-0.14000000000010004,2005.938374531835
2024-02-16 14:15:00,2007.22,2008.18,2006.97,2007.37,1276,16,0,2003.3380561381773,-0.555570233019602,-0.8314696123025455,0.2599999999999909,2005.9681722846444
2024-02-16 14:30:00,2007.36,2007.84,2006.94,2007.07,1122,16,0,2003.4209882239954,-0.6087614290087203,-0.7933533402912354,-0.2999999999999545,2005.9789588014985
2024-02-16 14:45:00,2007.08,2007.56,2006.31,2006.83,1604,16,0,2003.49674404124,-0.6593458151000688,-0.7518398074789774,-0.2400000000000091,2006.072734082397
2024-02-16 15:00:00,2006.83,2007.05,2005.57,2005.8,2188,16,0,2003.54792750699,-0.7071067811865475,-0.7071067811865477,-1.0299999999999727,2006.1279775280905
2024-02-16 15:15:00,2005.8,2006.94,2005.44,2006.54,2540,16,0,2003.6144180068345,-0.7518398074789773,-0.6593458151000691,0.7400000000000091,2006.1936704119855
2024-02-16 15:30:00,2006.33,2006.63,1995.19,1998.36,5636,16,0,2003.497653162238,-0.7933533402912349,-0.6087614290087209,-8.180000000000064,2005.9219925093632
2024-02-16 15:45:00,1998.38,2004.52,1998.1,2001.32,4279,16,0,2003.4492608697437,-0.8314696123025452,-0.5555702330196022,2.9600000000000364,2005.8192659176034
2024-02-16 16:00:00,2001.53,2003.46,1998.9,1999.21,3539,16,0,2003.3550550726384,-0.8660254037844385,-0.5000000000000004,-2.1099999999999,2005.5850561797758
2024-02-16 16:15:00,1999.21,1999.47,1996.4,1997.63,3412,16,0,2003.2278316265797,-0.8968727415326883,-0.44228869021900136,-1.5799999999999272,2005.334
2024-02-16 16:30:00,1997.62,2000.52,1996.04,1998.69,4300,16,0,2003.1269909237667,-0.9238795325112865,-0.38268343236509034,1.0599999999999454,2005.1530262172287
2024-02-16 16:45:00,1998.7,1999.2,1995.24,1997.87,3653,16,0,2003.0101689032385,-0.9469301294951056,-0.3214394653031618,-0.8200000000001637,2004.828486891385
2024-02-16 17:00:00,1997.78,2005.29,1997.17,2004.38,4273,16,0,2003.0406095942776,-0.9659258262890683,-0.25881904510252063,6.510000000000218,2004.776224719101
2024-02-16 17:15:00,2004.37,2006.84,2004.12,2006.27,4242,16,0,2003.112373825516,-0.9807852804032303,-0.19509032201612866,1.8899999999998727,2004.796014981274
2024-02-16 17:30:00,2006.15,2011.13,2004.69,2009.99,3976,16,0,2003.2652099627269,-0.9914448613738104,-0.13052619222005163,3.7200000000000273,2004.9506217228463
2024-02-16 17:45:00,2009.99,2010.12,2006.84,2008.02,3917,16,0,2003.3708719635551,-0.9978589232386035,-0.06540312923014273,-1.9700000000000273,2005.020232209738
2024-02-16 18:00:00,2008.0,2010.49,2007.65,2010.02,3352,16,0,2003.518630364365,-1.0,-1.8369701987210297e-16,2.0,2005.18008988764
2024-02-16 18:15:00,2010.05,2010.97,2008.1,2008.56,3037,16,0,2003.6306608007123,-0.9978589232386036,0.06540312923014237,-1.4600000000000364,2005.291558052435
2024-02-16 18:30:00,2008.57,2009.9,2007.1,2009.56,2518,16,0,2003.7624238940298,-0.9914448613738105,0.13052619222005127,1.0,2005.4573707865168
2024-02-16 18:45:00,2009.58,2010.11,2008.44,2009.18,2131,16,0,2003.8828144741624,-0.9807852804032304,0.1950903220161283,-0.37999999999988177,2005.6181123595502
2024-02-16 19:00:00,2009.18,2010.27,2008.65,2010.22,2041,18,0,2004.023640819181,-0.9659258262890684,0.2588190451025203,1.0399999999999636,2005.8412284644191
2024-02-16 19:15:00,2010.23,2010.96,2009.7,2010.42,2055,18,0,2004.1657821343103,-0.9469301294951057,0.3214394653031615,0.20000000000004547,2006.0834606741573
2024-02-16 19:30:00,2010.41,2012.68,2009.92,2011.95,1947,18,0,2004.3387647535478,-0.9238795325112866,0.38268343236509,1.5299999999999727,2006.3655205992507
2024-02-16 19:45:00,2011.97,2014.5,2011.82,2013.23,2394,11,0,2004.5363477590245,-0.8968727415326884,0.442288690219001,1.2799999999999727,2006.7153408239694
2024-02-16 20:00:00,2013.23,2015.06,2012.95,2013.73,2196,18,0,2004.7406511421573,-0.8660254037844386,0.5000000000000001,0.5,2007.0895430711616
2024-02-16 20:15:00,2013.72,2014.33,2010.96,2012.04,2552,18,0,2004.9028588945537,-0.8314696123025455,0.5555702330196018,-1.6900000000000546,2007.4121722846444
2024-02-16 20:30:00,2012.03,2013.13,2011.79,2012.94,1659,18,0,2005.08146203023,-0.7933533402912352,0.6087614290087205,0.900000000000091,2007.7269288389527
2024-02-16 20:45:00,2012.95,2014.38,2012.65,2013.72,1491,18,0,2005.2734295406694,-0.7518398074789772,0.6593458151000691,0.7799999999999727,2008.0922471910114
2024-02-16 21:00:00,2013.73,2014.86,2013.73,2014.36,1500,18,0,2005.4753533286544,-0.7071067811865477,0.7071067811865474,0.6399999999998727,2008.4845917602997
2024-02-16 21:15:00,2014.37,2015.24,2014.16,2014.74,1382,18,0,2005.6812343657953,-0.6593458151000694,0.7518398074789769,0.38000000000010914,2008.8544194756553
2024-02-16 21:30:00,2014.75,2014.92,2012.22,2012.68,1716,18,0,2005.8367624909997,-0.608761429008721,0.7933533402912349,-2.0599999999999454,2009.1320823970048
2024-02-16 21:45:00,2012.66,2013.07,2011.63,2012.6,1814,18,0,2005.9870566578663,-0.5555702330196022,0.8314696123025452,-0.08000000000015461,2009.4109138576773
2024-02-16 22:00:00,2012.6,2012.74,2011.12,2011.69,1686,18,0,2006.1137887321358,-0.5000000000000004,0.8660254037844384,-0.9099999999998545,2009.6409588014983
2024-02-16 22:15:00,2011.59,2012.66,2011.39,2012.45,1190,18,0,2006.2545934269774,-0.4422886902190014,0.8968727415326883,0.7599999999999909,2009.9038127340832
2024-02-16 22:30:00,2012.45,2013.19,2012.08,2012.97,1037,18,0,2006.4038246841558,-0.3826834323650904,0.9238795325112865,0.5199999999999818,2010.1716029962558
2024-02-16 22:45:00,2012.96,2013.04,2011.84,2011.86,1186,18,0,2006.525073024508,-0.32143946530316186,0.9469301294951056,-1.1100000000001273,2010.3903745318353
2024-02-16 23:00:00,2011.8,2013.36,2011.8,2013.05,453,5,0,2006.670071401741,-0.2588190451025207,0.9659258262890683,1.1900000000000546,2010.6545168539324
2024-02-16 23:15:00,2013.05,2013.55,2012.86,2012.88,343,5,0,2006.8080698150357,-0.19509032201612872,0.9807852804032303,-0.16999999999984539,2010.9121947565538
2024-02-16 23:30:00,2012.86,2013.4,2012.74,2013.38,469,5,0,2006.9541127080347,-0.13052619222005168,0.9914448613738104,0.5,2011.1742996254682
2024-02-16 23:45:00,2013.39,2013.94,2013.04,2013.18,444,20,0,2007.0924657589671,-0.0654031292301428,0.9978589232386035,-0.20000000000004547,2011.4134082397004
2024-02-19 01:00:00,2014.69,2016.38,2011.44,2014.27,1377,7,0,2007.2519665198788,0.25881904510252074,0.9659258262890683,1.0899999999999181,2011.6846441947562
2024-02-19 01:15:00,2014.26,2015.47,2011.38,2012.73,623,20,0,2007.3737005972148,0.3214394653031616,0.9469301294951057,-1.5399999999999636,2011.8702097378284
2024-02-19 01:30:00,2012.73,2014.13,2012.43,2013.93,645,20,0,2007.5193961394987,0.3826834323650898,0.9238795325112867,1.2000000000000455,2012.0963071161054
2024-02-19 01:45:00,2013.95,2014.4,2013.67,2013.92,559,20,0,2007.661631780843,0.4422886902190013,0.8968727415326883,-0.009999999999990905,2012.3144569288388
2024-02-19 02:00:00,2013.82,2016.63,2013.7,2016.43,834,20,0,2007.8564844079353,0.49999999999999994,0.8660254037844387,2.509999999999991,2012.6306741573032
2024-02-19 02:15:00,2016.7,2018.58,2015.96,2017.23,1114,20,0,2008.0647847544258,0.5555702330196022,0.8314696123025452,0.7999999999999545,2012.9846591760297
2024-02-19 02:30:00,2017.2,2017.87,2016.23,2016.57,759,20,0,2008.2537895376606,0.6087614290087207,0.7933533402912352,-0.6600000000000819,2013.315535580525
2024-02-19 02:45:00,2016.6,2020.02,2016.52,2018.74,1052,20,0,2008.4868164368236,0.6593458151000688,0.7518398074789774,2.1700000000000728,2013.7404344569295
2024-02-19 03:00:00,2018.74,2020.5,2016.26,2020.02,2293,20,0,2008.743109404894,0.7071067811865476,0.7071067811865476,1.2799999999999727,2014.2397752809
2024-02-19 03:15:00,2019.99,2020.81,2017.63,2017.79,1499,20,0,2008.9441514181185,0.7518398074789773,0.659345815100069,-2.230000000000018,2014.5982097378283
2024-02-19 03:30:00,2017.78,2018.99,2016.78,2017.87,1104,20,0,2009.142503608827,0.7933533402912352,0.6087614290087207,0.07999999999992724,2014.972831460674
2024-02-19 03:45:00,2017.89,2020.19,2017.57,2019.76,1059,20,0,2009.3784479730753,0.8314696123025452,0.5555702330196023,1.8900000000001,2015.4045617977524
2024-02-19 04:00:00,2019.86,2020.51,2018.42,2020.23,972,20,0,2009.6195935736735,0.8660254037844386,0.5000000000000001,0.4700000000000273,2015.8491161048692
2024-02-19 04:15:00,2020.22,2020.73,2019.49,2020.23,741,5,0,2009.8553803831473,0.8968727415326884,0.44228869021900125,0.0,2016.2848164794016
2024-02-19 04:30:00,2020.26,2022.6,2019.8,2021.96,942,20,0,2010.1243719301883,0.9238795325112867,0.38268343236508984,1.7300000000000182,2016.7772059925098
2024-02-19 04:45:00,2021.94,2022.92,2021.3,2022.28,867,20,0,2010.3944969984063,0.9469301294951056,0.3214394653031617,0.31999999999993634,2017.2711685393263
2024-02-19 05:00:00,2022.26,2022.41,2021.57,2022.14,719,20,0,2010.6555081762197,0.9659258262890683,0.25881904510252074,-0.13999999999987267,2017.744584269663
2024-02-19 05:15:00,2022.14,2022.14,2021.1,2021.61,606,20,0,2010.8989413278591,0.9807852804032304,0.19509032201612833,-0.5300000000002001,2018.1674831460675
2024-02-19 05:30:00,2021.51,2021.71,2020.7,2020.8,622,20,0,2011.1189648539066,0.9914448613738104,0.1305261922200517,-0.8099999999999454,2018.5415880149812
2024-02-19 05:45:00,2020.79,2020.9,2019.18,2019.83,881,20,0,2011.3125434127087,0.9978589232386035,0.06540312923014305,-0.9700000000000273,2018.866966292135
2024-02-19 06:00:00,2019.85,2019.93,2019.09,2019.35,732,20,0,2011.491153559093,1.0,6.123233995736766e-17,-0.4800000000000182,2019.1496029962536
2024-02-19 06:15:00,2019.25,2019.92,2018.25,2018.55,842,20,0,2011.648016813335,0.9978589232386035,-0.06540312923014314,-0.7999999999999545,2019.3882022471914
2024-02-19 06:30:00,2018.53,2019.02,2018.23,2018.77,626,20,0,2011.806283106372,0.9914448613738105,-0.13052619222005138,0.22000000000002728,2019.6256254681653
2024-02-19 06:45:00,2018.85,2019.23,2018.14,2019.0,708,20,0,2011.9661434817856,0.9807852804032304,-0.1950903220161282,0.2300000000000182,2019.8758651685396
2024-02-19 07:00:00,2019.0,2019.17,2018.4,2018.77,539,20,0,2012.1173402933014,0.9659258262890683,-0.25881904510252085,-0.2300000000000182,2020.1067490636701
2024-02-19 07:15:00,2018.87,2020.95,2018.5,2020.04,1050,20,0,2012.2933993978945,0.9469301294951057,-0.32143946530316136,1.2699999999999818,2020.3710936329592
2024-02-19 07:30:00,2019.94,2020.81,2019.45,2020.65,806,20,0,2012.4791016334968,0.9238795325112867,-0.3826834323650897,0.6100000000001273,2020.6332134831462
2024-02-19 07:45:00,2020.66,2021.48,2020.43,2020.67,1148,20,0,2012.6611215971968,0.8968727415326884,-0.44228869021900113,0.01999999999998181,2020.8990411985021
2024-02-19 08:00:00,2020.68,2021.58,2020.28,2021.25,797,20,0,2012.8519855617035,0.8660254037844387,-0.4999999999999998,0.5799999999999272,2021.1760898876416
2024-02-19 08:15:00,2021.36,2021.77,2020.9,2021.56,795,20,0,2013.0454969936657,0.8314696123025453,-0.555570233019602,0.30999999999994543,2021.466764044944
2024-02-19 08:30:00,2021.57,2022.52,2021.17,2022.37,1027,19,0,2013.2527081715841,0.7933533402912352,-0.6087614290087207,0.8099999999999454,2021.7931385767795
